1.5351e+09	9.3380e-01	3.5190e-01	-2.4300e-02	1.0961e+00	-1.6061e+00	-1.4820e-01	1.2344e+00
1.5351e+09	9.3380e-01	3.5190e-01	-2.4500e-02	1.0961e+00	-1.6052e+00	-1.4730e-01	1.2344e+00
1.5351e+09	9.3380e-01	3.5190e-01	-2.4600e-02	1.0962e+00	-1.6043e+00	-1.4630e-01	1.2344e+00
1.5351e+09	9.3380e-01	3.5190e-01	-2.4800e-02	1.0962e+00	-1.6034e+00	-1.4540e-01	1.2344e+00
1.5351e+09	9.3380e-01	3.5190e-01	-2.4900e-02	1.0963e+00	-1.6024e+00	-1.4450e-01	1.2344e+00
1.5351e+09	9.3380e-01	3.5190e-01	-2.5100e-02	1.0963e+00	-1.6014e+00	-1.4350e-01	1.2344e+00
1.5351e+09	9.3370e-01	3.5190e-01	-2.5200e-02	1.0962e+00	-1.6004e+00	-1.4260e-01	1.2344e+00
1.5351e+09	9.3370e-01	3.5190e-01	-2.5300e-02	1.0962e+00	-1.5993e+00	-1.4160e-01	1.2345e+00
1.5351e+09	9.3370e-01	3.5190e-01	-2.5400e-02	1.0962e+00	-1.5981e+00	-1.4060e-01	1.2345e+00
1.5351e+09	9.3370e-01	3.5190e-01	-2.5500e-02	1.0963e+00	-1.5970e+00	-1.3960e-01	1.2345e+00
1.5351e+09	9.3370e-01	3.5190e-01	-2.5600e-02	1.0962e+00	-1.5959e+00	-1.3860e-01	1.2346e+00
1.5351e+09	9.3370e-01	3.5190e-01	-2.5700e-02	1.0962e+00	-1.5947e+00	-1.3750e-01	1.2346e+00
1.5351e+09	9.3370e-01	3.5200e-01	-2.5700e-02	1.0962e+00	-1.5935e+00	-1.3650e-01	1.2346e+00
1.5351e+09	9.3370e-01	3.5200e-01	-2.5700e-02	1.0962e+00	-1.5924e+00	-1.3540e-01	1.2346e+00
1.5351e+09	9.3370e-01	3.5200e-01	-2.5800e-02	1.0963e+00	-1.5913e+00	-1.3430e-01	1.2346e+00
1.5351e+09	9.3360e-01	3.5200e-01	-2.5800e-02	1.0963e+00	-1.5902e+00	-1.3320e-01	1.2346e+00
1.5351e+09	9.3360e-01	3.5200e-01	-2.5900e-02	1.0963e+00	-1.5892e+00	-1.3220e-01	1.2346e+00
1.5351e+09	9.3360e-01	3.5200e-01	-2.5900e-02	1.0964e+00	-1.5881e+00	-1.3110e-01	1.2346e+00
1.5351e+09	9.3360e-01	3.5210e-01	-2.5900e-02	1.0964e+00	-1.5870e+00	-1.3000e-01	1.2346e+00
1.5351e+09	9.3350e-01	3.5210e-01	-2.6000e-02	1.0964e+00	-1.5859e+00	-1.2890e-01	1.2346e+00
1.5351e+09	9.3350e-01	3.5210e-01	-2.6000e-02	1.0965e+00	-1.5849e+00	-1.2780e-01	1.2346e+00
1.5351e+09	9.3350e-01	3.5220e-01	-2.6000e-02	1.0965e+00	-1.5838e+00	-1.2670e-01	1.2346e+00
1.5351e+09	9.3350e-01	3.5220e-01	-2.6100e-02	1.0965e+00	-1.5826e+00	-1.2550e-01	1.2346e+00
1.5351e+09	9.3340e-01	3.5220e-01	-2.6100e-02	1.0966e+00	-1.5814e+00	-1.2430e-01	1.2346e+00
1.5351e+09	9.3340e-01	3.5220e-01	-2.6200e-02	1.0968e+00	-1.5802e+00	-1.2310e-01	1.2346e+00
1.5351e+09	9.3330e-01	3.5220e-01	-2.6200e-02	1.0969e+00	-1.5790e+00	-1.2200e-01	1.2346e+00
1.5351e+09	9.3330e-01	3.5230e-01	-2.6300e-02	1.0970e+00	-1.5777e+00	-1.2080e-01	1.2346e+00
1.5351e+09	9.3320e-01	3.5230e-01	-2.6300e-02	1.0971e+00	-1.5764e+00	-1.1960e-01	1.2345e+00
1.5351e+09	9.3320e-01	3.5240e-01	-2.6400e-02	1.0972e+00	-1.5751e+00	-1.1840e-01	1.2345e+00
1.5351e+09	9.3320e-01	3.5240e-01	-2.6500e-02	1.0973e+00	-1.5737e+00	-1.1710e-01	1.2345e+00
1.5351e+09	9.3310e-01	3.5240e-01	-2.6600e-02	1.0975e+00	-1.5723e+00	-1.1590e-01	1.2345e+00
1.5351e+09	9.3310e-01	3.5250e-01	-2.6600e-02	1.0977e+00	-1.5709e+00	-1.1460e-01	1.2345e+00
1.5351e+09	9.3300e-01	3.5250e-01	-2.6700e-02	1.0978e+00	-1.5693e+00	-1.1320e-01	1.2344e+00
1.5351e+09	9.3300e-01	3.5250e-01	-2.6700e-02	1.0980e+00	-1.5677e+00	-1.1180e-01	1.2344e+00
1.5351e+09	9.3290e-01	3.5260e-01	-2.6700e-02	1.0981e+00	-1.5660e+00	-1.1030e-01	1.2343e+00
1.5351e+09	9.3290e-01	3.5260e-01	-2.6800e-02	1.0983e+00	-1.5643e+00	-1.0880e-01	1.2343e+00
1.5351e+09	9.3280e-01	3.5260e-01	-2.6900e-02	1.0985e+00	-1.5627e+00	-1.0730e-01	1.2342e+00
1.5351e+09	9.3280e-01	3.5270e-01	-2.7000e-02	1.0987e+00	-1.5610e+00	-1.0580e-01	1.2342e+00
1.5351e+09	9.3270e-01	3.5270e-01	-2.7000e-02	1.0989e+00	-1.5594e+00	-1.0430e-01	1.2341e+00
1.5351e+09	9.3260e-01	3.5280e-01	-2.7100e-02	1.0992e+00	-1.5577e+00	-1.0290e-01	1.2341e+00
1.5351e+09	9.3260e-01	3.5280e-01	-2.7200e-02	1.0994e+00	-1.5561e+00	-1.0140e-01	1.2342e+00
1.5351e+09	9.3250e-01	3.5290e-01	-2.7300e-02	1.0997e+00	-1.5545e+00	-9.9900e-02	1.2342e+00
1.5351e+09	9.3250e-01	3.5290e-01	-2.7400e-02	1.0999e+00	-1.5530e+00	-9.8400e-02	1.2342e+00
1.5351e+09	9.3240e-01	3.5300e-01	-2.7500e-02	1.1002e+00	-1.5517e+00	-9.6900e-02	1.2342e+00
1.5351e+09	9.3230e-01	3.5300e-01	-2.7600e-02	1.1005e+00	-1.5503e+00	-9.5500e-02	1.2342e+00
1.5351e+09	9.3230e-01	3.5310e-01	-2.7700e-02	1.1007e+00	-1.5491e+00	-9.4100e-02	1.2342e+00
1.5351e+09	9.3220e-01	3.5310e-01	-2.7800e-02	1.1010e+00	-1.5480e+00	-9.2700e-02	1.2342e+00
1.5351e+09	9.3210e-01	3.5320e-01	-2.7800e-02	1.1013e+00	-1.5467e+00	-9.1200e-02	1.2342e+00
1.5351e+09	9.3200e-01	3.5320e-01	-2.7900e-02	1.1016e+00	-1.5454e+00	-8.9700e-02	1.2342e+00
1.5351e+09	9.3190e-01	3.5320e-01	-2.7900e-02	1.1019e+00	-1.5441e+00	-8.8100e-02	1.2342e+00
1.5351e+09	9.3180e-01	3.5330e-01	-2.8000e-02	1.1022e+00	-1.5426e+00	-8.6400e-02	1.2342e+00
1.5351e+09	9.3170e-01	3.5330e-01	-2.8100e-02	1.1025e+00	-1.5410e+00	-8.4700e-02	1.2342e+00
1.5351e+09	9.3160e-01	3.5340e-01	-2.8200e-02	1.1029e+00	-1.5393e+00	-8.3000e-02	1.2341e+00
1.5351e+09	9.3150e-01	3.5340e-01	-2.8200e-02	1.1033e+00	-1.5376e+00	-8.1300e-02	1.2341e+00
1.5351e+09	9.3130e-01	3.5350e-01	-2.8300e-02	1.1037e+00	-1.5359e+00	-7.9700e-02	1.2341e+00
1.5351e+09	9.3120e-01	3.5350e-01	-2.8400e-02	1.1041e+00	-1.5342e+00	-7.8100e-02	1.2341e+00
1.5351e+09	9.3100e-01	3.5360e-01	-2.8500e-02	1.1046e+00	-1.5325e+00	-7.6500e-02	1.2341e+00
1.5351e+09	9.3090e-01	3.5360e-01	-2.8500e-02	1.1050e+00	-1.5309e+00	-7.5000e-02	1.2342e+00
1.5351e+09	9.3080e-01	3.5360e-01	-2.8600e-02	1.1055e+00	-1.5293e+00	-7.3500e-02	1.2342e+00
1.5351e+09	9.3060e-01	3.5370e-01	-2.8700e-02	1.1060e+00	-1.5278e+00	-7.2000e-02	1.2342e+00
1.5351e+09	9.3040e-01	3.5370e-01	-2.8800e-02	1.1064e+00	-1.5264e+00	-7.0400e-02	1.2342e+00
1.5351e+09	9.3030e-01	3.5380e-01	-2.8900e-02	1.1068e+00	-1.5250e+00	-6.8900e-02	1.2342e+00
1.5351e+09	9.3020e-01	3.5390e-01	-2.8900e-02	1.1072e+00	-1.5237e+00	-6.7400e-02	1.2342e+00
1.5351e+09	9.3000e-01	3.5390e-01	-2.9100e-02	1.1077e+00	-1.5224e+00	-6.5900e-02	1.2342e+00
1.5351e+09	9.2980e-01	3.5400e-01	-2.9200e-02	1.1081e+00	-1.5212e+00	-6.4500e-02	1.2342e+00
1.5351e+09	9.2970e-01	3.5410e-01	-2.9300e-02	1.1087e+00	-1.5199e+00	-6.3100e-02	1.2342e+00
1.5351e+09	9.2950e-01	3.5420e-01	-2.9400e-02	1.1092e+00	-1.5186e+00	-6.1700e-02	1.2342e+00
1.5351e+09	9.2940e-01	3.5420e-01	-2.9600e-02	1.1098e+00	-1.5173e+00	-6.0200e-02	1.2342e+00
1.5351e+09	9.2920e-01	3.5430e-01	-2.9700e-02	1.1104e+00	-1.5160e+00	-5.8800e-02	1.2341e+00
1.5351e+09	9.2910e-01	3.5440e-01	-2.9800e-02	1.1110e+00	-1.5147e+00	-5.7400e-02	1.2340e+00
1.5351e+09	9.2890e-01	3.5450e-01	-3.0000e-02	1.1116e+00	-1.5134e+00	-5.6100e-02	1.2339e+00
1.5351e+09	9.2880e-01	3.5460e-01	-3.0100e-02	1.1123e+00	-1.5122e+00	-5.4800e-02	1.2338e+00
1.5351e+09	9.2860e-01	3.5460e-01	-3.0300e-02	1.1128e+00	-1.5109e+00	-5.3700e-02	1.2338e+00
1.5351e+09	9.2840e-01	3.5470e-01	-3.0400e-02	1.1134e+00	-1.5098e+00	-5.2500e-02	1.2337e+00
1.5351e+09	9.2820e-01	3.5480e-01	-3.0600e-02	1.1140e+00	-1.5086e+00	-5.1300e-02	1.2336e+00
1.5351e+09	9.2800e-01	3.5490e-01	-3.0800e-02	1.1145e+00	-1.5075e+00	-5.0200e-02	1.2336e+00
1.5351e+09	9.2790e-01	3.5500e-01	-3.0900e-02	1.1150e+00	-1.5064e+00	-4.9100e-02	1.2336e+00
1.5351e+09	9.2770e-01	3.5510e-01	-3.1100e-02	1.1157e+00	-1.5054e+00	-4.8000e-02	1.2336e+00
1.5351e+09	9.2750e-01	3.5520e-01	-3.1200e-02	1.1163e+00	-1.5044e+00	-4.6900e-02	1.2336e+00
1.5351e+09	9.2740e-01	3.5530e-01	-3.1400e-02	1.1169e+00	-1.5033e+00	-4.5900e-02	1.2337e+00
1.5351e+09	9.2720e-01	3.5540e-01	-3.1600e-02	1.1176e+00	-1.5023e+00	-4.4900e-02	1.2337e+00
1.5351e+09	9.2700e-01	3.5550e-01	-3.1800e-02	1.1182e+00	-1.5014e+00	-4.4000e-02	1.2336e+00
1.5351e+09	9.2690e-01	3.5570e-01	-3.2000e-02	1.1189e+00	-1.5006e+00	-4.3100e-02	1.2336e+00
1.5351e+09	9.2670e-01	3.5580e-01	-3.2200e-02	1.1195e+00	-1.4998e+00	-4.2200e-02	1.2335e+00
1.5351e+09	9.2650e-01	3.5600e-01	-3.2400e-02	1.1202e+00	-1.4989e+00	-4.1400e-02	1.2334e+00
1.5351e+09	9.2640e-01	3.5610e-01	-3.2600e-02	1.1208e+00	-1.4980e+00	-4.0600e-02	1.2333e+00
1.5351e+09	9.2620e-01	3.5620e-01	-3.2800e-02	1.1215e+00	-1.4972e+00	-3.9800e-02	1.2333e+00
1.5351e+09	9.2600e-01	3.5640e-01	-3.3100e-02	1.1221e+00	-1.4964e+00	-3.9000e-02	1.2333e+00
1.5351e+09	9.2590e-01	3.5650e-01	-3.3400e-02	1.1228e+00	-1.4956e+00	-3.8300e-02	1.2333e+00
1.5351e+09	9.2570e-01	3.5670e-01	-3.3600e-02	1.1235e+00	-1.4949e+00	-3.7700e-02	1.2333e+00
1.5351e+09	9.2550e-01	3.5690e-01	-3.3900e-02	1.1241e+00	-1.4944e+00	-3.7100e-02	1.2334e+00
1.5351e+09	9.2540e-01	3.5710e-01	-3.4200e-02	1.1248e+00	-1.4939e+00	-3.6600e-02	1.2335e+00
1.5351e+09	9.2520e-01	3.5720e-01	-3.4500e-02	1.1254e+00	-1.4936e+00	-3.6100e-02	1.2335e+00
1.5351e+09	9.2510e-01	3.5740e-01	-3.4800e-02	1.1261e+00	-1.4934e+00	-3.5800e-02	1.2336e+00
1.5351e+09	9.2490e-01	3.5760e-01	-3.5100e-02	1.1268e+00	-1.4932e+00	-3.5500e-02	1.2336e+00
1.5351e+09	9.2480e-01	3.5780e-01	-3.5400e-02	1.1275e+00	-1.4930e+00	-3.5300e-02	1.2336e+00
1.5351e+09	9.2470e-01	3.5800e-01	-3.5700e-02	1.1282e+00	-1.4929e+00	-3.5100e-02	1.2337e+00
1.5351e+09	9.2460e-01	3.5820e-01	-3.6100e-02	1.1288e+00	-1.4927e+00	-3.4900e-02	1.2337e+00
1.5351e+09	9.2450e-01	3.5840e-01	-3.6400e-02	1.1294e+00	-1.4926e+00	-3.4800e-02	1.2336e+00
1.5351e+09	9.2440e-01	3.5860e-01	-3.6800e-02	1.1301e+00	-1.4924e+00	-3.4800e-02	1.2336e+00
1.5351e+09	9.2440e-01	3.5890e-01	-3.7200e-02	1.1307e+00	-1.4923e+00	-3.4800e-02	1.2335e+00
1.5351e+09	9.2430e-01	3.5920e-01	-3.7600e-02	1.1314e+00	-1.4922e+00	-3.4800e-02	1.2333e+00
1.5351e+09	9.2420e-01	3.5950e-01	-3.8000e-02	1.1320e+00	-1.4922e+00	-3.4800e-02	1.2332e+00
1.5351e+09	9.2420e-01	3.5980e-01	-3.8400e-02	1.1326e+00	-1.4921e+00	-3.4900e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6000e-01	-3.8900e-02	1.1333e+00	-1.4921e+00	-3.5000e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6030e-01	-3.9300e-02	1.1339e+00	-1.4920e+00	-3.5200e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6070e-01	-3.9800e-02	1.1345e+00	-1.4919e+00	-3.5300e-02	1.2332e+00
1.5351e+09	9.2400e-01	3.6100e-01	-4.0300e-02	1.1351e+00	-1.4918e+00	-3.5500e-02	1.2333e+00
1.5351e+09	9.2400e-01	3.6130e-01	-4.0800e-02	1.1356e+00	-1.4917e+00	-3.5700e-02	1.2333e+00
1.5351e+09	9.2400e-01	3.6160e-01	-4.1300e-02	1.1361e+00	-1.4916e+00	-3.5900e-02	1.2333e+00
1.5351e+09	9.2400e-01	3.6190e-01	-4.1800e-02	1.1367e+00	-1.4915e+00	-3.6000e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6230e-01	-4.2300e-02	1.1373e+00	-1.4913e+00	-3.6100e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6270e-01	-4.2800e-02	1.1378e+00	-1.4912e+00	-3.6300e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6310e-01	-4.3300e-02	1.1383e+00	-1.4911e+00	-3.6400e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6340e-01	-4.3800e-02	1.1388e+00	-1.4910e+00	-3.6500e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6380e-01	-4.4300e-02	1.1393e+00	-1.4910e+00	-3.6600e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6420e-01	-4.4800e-02	1.1398e+00	-1.4909e+00	-3.6700e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6460e-01	-4.5200e-02	1.1403e+00	-1.4909e+00	-3.6800e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6500e-01	-4.5700e-02	1.1408e+00	-1.4908e+00	-3.6900e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6540e-01	-4.6100e-02	1.1413e+00	-1.4908e+00	-3.7000e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6590e-01	-4.6500e-02	1.1417e+00	-1.4907e+00	-3.7200e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6630e-01	-4.6900e-02	1.1421e+00	-1.4908e+00	-3.7300e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6680e-01	-4.7300e-02	1.1426e+00	-1.4908e+00	-3.7400e-02	1.2333e+00
1.5351e+09	9.2410e-01	3.6730e-01	-4.7600e-02	1.1430e+00	-1.4908e+00	-3.7500e-02	1.2333e+00
1.5351e+09	9.2410e-01	3.6780e-01	-4.8000e-02	1.1435e+00	-1.4907e+00	-3.7600e-02	1.2333e+00
1.5351e+09	9.2410e-01	3.6820e-01	-4.8300e-02	1.1439e+00	-1.4906e+00	-3.7700e-02	1.2332e+00
1.5351e+09	9.2410e-01	3.6870e-01	-4.8600e-02	1.1442e+00	-1.4906e+00	-3.7700e-02	1.2331e+00
1.5351e+09	9.2410e-01	3.6920e-01	-4.8900e-02	1.1446e+00	-1.4905e+00	-3.7800e-02	1.2330e+00
1.5351e+09	9.2410e-01	3.6970e-01	-4.9200e-02	1.1449e+00	-1.4905e+00	-3.7800e-02	1.2328e+00
1.5351e+09	9.2410e-01	3.7020e-01	-4.9400e-02	1.1452e+00	-1.4905e+00	-3.7900e-02	1.2326e+00
1.5351e+09	9.2410e-01	3.7070e-01	-4.9600e-02	1.1456e+00	-1.4906e+00	-3.7900e-02	1.2324e+00
