3.0316e+02	1.4644e+00	7.8970e-01	-6.8320e-01	1.5236e+00	-1.0354e+00	-4.2660e-01	-1.0921e+00
3.0316e+02	1.4632e+00	7.9630e-01	-6.8170e-01	1.5210e+00	-1.0339e+00	-4.2830e-01	-1.0919e+00
3.0316e+02	1.4619e+00	8.0280e-01	-6.8020e-01	1.5185e+00	-1.0322e+00	-4.3010e-01	-1.0918e+00
3.0316e+02	1.4607e+00	8.0930e-01	-6.7870e-01	1.5157e+00	-1.0303e+00	-4.3210e-01	-1.0918e+00
3.0317e+02	1.4595e+00	8.1590e-01	-6.7700e-01	1.5130e+00	-1.0283e+00	-4.3410e-01	-1.0919e+00
3.0317e+02	1.4583e+00	8.2240e-01	-6.7540e-01	1.5102e+00	-1.0262e+00	-4.3620e-01	-1.0920e+00
3.0317e+02	1.4571e+00	8.2870e-01	-6.7400e-01	1.5071e+00	-1.0239e+00	-4.3850e-01	-1.0922e+00
3.0317e+02	1.4559e+00	8.3520e-01	-6.7250e-01	1.5041e+00	-1.0216e+00	-4.4080e-01	-1.0924e+00
3.0317e+02	1.4548e+00	8.4170e-01	-6.7070e-01	1.5011e+00	-1.0193e+00	-4.4320e-01	-1.0927e+00
3.0318e+02	1.4537e+00	8.4810e-01	-6.6910e-01	1.4978e+00	-1.0168e+00	-4.4580e-01	-1.0929e+00
3.0318e+02	1.4526e+00	8.5440e-01	-6.6780e-01	1.4947e+00	-1.0142e+00	-4.4860e-01	-1.0931e+00
3.0318e+02	1.4515e+00	8.6060e-01	-6.6650e-01	1.4915e+00	-1.0117e+00	-4.5130e-01	-1.0932e+00
3.0318e+02	1.4505e+00	8.6690e-01	-6.6490e-01	1.4883e+00	-1.0091e+00	-4.5420e-01	-1.0932e+00
3.0318e+02	1.4495e+00	8.7320e-01	-6.6380e-01	1.4850e+00	-1.0064e+00	-4.5720e-01	-1.0931e+00
3.0319e+02	1.4486e+00	8.7930e-01	-6.6300e-01	1.4817e+00	-1.0037e+00	-4.6020e-01	-1.0930e+00
3.0319e+02	1.4477e+00	8.8530e-01	-6.6200e-01	1.4782e+00	-1.0008e+00	-4.6350e-01	-1.0928e+00
3.0319e+02	1.4468e+00	8.9160e-01	-6.6080e-01	1.4747e+00	-9.9800e-01	-4.6680e-01	-1.0926e+00
3.0319e+02	1.4460e+00	8.9760e-01	-6.5970e-01	1.4712e+00	-9.9520e-01	-4.7010e-01	-1.0925e+00
3.0319e+02	1.4452e+00	9.0340e-01	-6.5880e-01	1.4675e+00	-9.9220e-01	-4.7370e-01	-1.0924e+00
3.0320e+02	1.4445e+00	9.0940e-01	-6.5780e-01	1.4638e+00	-9.8920e-01	-4.7740e-01	-1.0924e+00
3.0320e+02	1.4438e+00	9.1520e-01	-6.5690e-01	1.4601e+00	-9.8620e-01	-4.8120e-01	-1.0924e+00
3.0320e+02	1.4431e+00	9.2100e-01	-6.5600e-01	1.4563e+00	-9.8310e-01	-4.8520e-01	-1.0925e+00
3.0320e+02	1.4425e+00	9.2690e-01	-6.5510e-01	1.4526e+00	-9.7990e-01	-4.8930e-01	-1.0926e+00
3.0320e+02	1.4419e+00	9.3250e-01	-6.5410e-01	1.4489e+00	-9.7680e-01	-4.9360e-01	-1.0927e+00
3.0321e+02	1.4414e+00	9.3800e-01	-6.5330e-01	1.4450e+00	-9.7380e-01	-4.9800e-01	-1.0929e+00
3.0321e+02	1.4409e+00	9.4360e-01	-6.5240e-01	1.4411e+00	-9.7080e-01	-5.0250e-01	-1.0930e+00
3.0321e+02	1.4404e+00	9.4910e-01	-6.5170e-01	1.4373e+00	-9.6790e-01	-5.0710e-01	-1.0931e+00
3.0321e+02	1.4399e+00	9.5440e-01	-6.5100e-01	1.4333e+00	-9.6500e-01	-5.1180e-01	-1.0932e+00
3.0321e+02	1.4395e+00	9.5990e-01	-6.5020e-01	1.4293e+00	-9.6210e-01	-5.1650e-01	-1.0933e+00
3.0322e+02	1.4392e+00	9.6520e-01	-6.4940e-01	1.4254e+00	-9.5920e-01	-5.2120e-01	-1.0934e+00
3.0322e+02	1.4389e+00	9.7020e-01	-6.4850e-01	1.4212e+00	-9.5620e-01	-5.2600e-01	-1.0935e+00
3.0322e+02	1.4386e+00	9.7520e-01	-6.4800e-01	1.4172e+00	-9.5320e-01	-5.3080e-01	-1.0937e+00
3.0322e+02	1.4384e+00	9.8010e-01	-6.4750e-01	1.4131e+00	-9.5020e-01	-5.3550e-01	-1.0939e+00
3.0322e+02	1.4382e+00	9.8500e-01	-6.4690e-01	1.4089e+00	-9.4710e-01	-5.4030e-01	-1.0941e+00
3.0323e+02	1.4380e+00	9.8980e-01	-6.4650e-01	1.4047e+00	-9.4410e-01	-5.4510e-01	-1.0944e+00
3.0323e+02	1.4379e+00	9.9430e-01	-6.4610e-01	1.4006e+00	-9.4100e-01	-5.4990e-01	-1.0948e+00
3.0323e+02	1.4378e+00	9.9880e-01	-6.4560e-01	1.3963e+00	-9.3780e-01	-5.5490e-01	-1.0953e+00
3.0323e+02	1.4378e+00	1.0034e+00	-6.4510e-01	1.3921e+00	-9.3460e-01	-5.6000e-01	-1.0959e+00
3.0323e+02	1.4378e+00	1.0079e+00	-6.4470e-01	1.3879e+00	-9.3160e-01	-5.6520e-01	-1.0967e+00
3.0324e+02	1.4378e+00	1.0122e+00	-6.4420e-01	1.3836e+00	-9.2850e-01	-5.7060e-01	-1.0976e+00
3.0324e+02	1.4378e+00	1.0164e+00	-6.4380e-01	1.3793e+00	-9.2550e-01	-5.7620e-01	-1.0987e+00
3.0324e+02	1.4378e+00	1.0206e+00	-6.4340e-01	1.3751e+00	-9.2250e-01	-5.8170e-01	-1.0999e+00
3.0324e+02	1.4379e+00	1.0246e+00	-6.4300e-01	1.3707e+00	-9.1940e-01	-5.8750e-01	-1.1012e+00
3.0324e+02	1.4379e+00	1.0285e+00	-6.4280e-01	1.3664e+00	-9.1650e-01	-5.9330e-01	-1.1026e+00
3.0325e+02	1.4379e+00	1.0323e+00	-6.4260e-01	1.3621e+00	-9.1380e-01	-5.9930e-01	-1.1040e+00
3.0325e+02	1.4379e+00	1.0360e+00	-6.4230e-01	1.3576e+00	-9.1110e-01	-6.0550e-01	-1.1054e+00
3.0325e+02	1.4380e+00	1.0397e+00	-6.4190e-01	1.3531e+00	-9.0870e-01	-6.1180e-01	-1.1068e+00
3.0325e+02	1.4381e+00	1.0433e+00	-6.4160e-01	1.3487e+00	-9.0630e-01	-6.1810e-01	-1.1081e+00
3.0325e+02	1.4382e+00	1.0468e+00	-6.4120e-01	1.3441e+00	-9.0400e-01	-6.2450e-01	-1.1093e+00
3.0326e+02	1.4383e+00	1.0502e+00	-6.4080e-01	1.3394e+00	-9.0170e-01	-6.3090e-01	-1.1103e+00
3.0326e+02	1.4384e+00	1.0533e+00	-6.4050e-01	1.3348e+00	-8.9940e-01	-6.3730e-01	-1.1111e+00
3.0326e+02	1.4386e+00	1.0564e+00	-6.4010e-01	1.3301e+00	-8.9690e-01	-6.4370e-01	-1.1117e+00
3.0326e+02	1.4388e+00	1.0596e+00	-6.3970e-01	1.3253e+00	-8.9440e-01	-6.5010e-01	-1.1123e+00
3.0326e+02	1.4390e+00	1.0626e+00	-6.3940e-01	1.3206e+00	-8.9200e-01	-6.5630e-01	-1.1127e+00
3.0327e+02	1.4392e+00	1.0654e+00	-6.3910e-01	1.3156e+00	-8.8970e-01	-6.6250e-01	-1.1131e+00
3.0327e+02	1.4394e+00	1.0682e+00	-6.3870e-01	1.3108e+00	-8.8750e-01	-6.6870e-01	-1.1135e+00
3.0327e+02	1.4397e+00	1.0709e+00	-6.3810e-01	1.3060e+00	-8.8550e-01	-6.7490e-01	-1.1138e+00
3.0327e+02	1.4400e+00	1.0735e+00	-6.3770e-01	1.3009e+00	-8.8350e-01	-6.8100e-01	-1.1142e+00
3.0327e+02	1.4402e+00	1.0760e+00	-6.3740e-01	1.2960e+00	-8.8170e-01	-6.8720e-01	-1.1146e+00
3.0328e+02	1.4405e+00	1.0784e+00	-6.3710e-01	1.2912e+00	-8.8000e-01	-6.9330e-01	-1.1151e+00
3.0328e+02	1.4408e+00	1.0807e+00	-6.3680e-01	1.2862e+00	-8.7830e-01	-6.9960e-01	-1.1156e+00
3.0328e+02	1.4411e+00	1.0829e+00	-6.3650e-01	1.2813e+00	-8.7690e-01	-7.0580e-01	-1.1163e+00
3.0328e+02	1.4414e+00	1.0849e+00	-6.3630e-01	1.2765e+00	-8.7550e-01	-7.1200e-01	-1.1170e+00
3.0328e+02	1.4418e+00	1.0870e+00	-6.3610e-01	1.2714e+00	-8.7410e-01	-7.1800e-01	-1.1177e+00
3.0329e+02	1.4421e+00	1.0890e+00	-6.3580e-01	1.2665e+00	-8.7290e-01	-7.2390e-01	-1.1185e+00
3.0329e+02	1.4424e+00	1.0909e+00	-6.3560e-01	1.2617e+00	-8.7160e-01	-7.2960e-01	-1.1194e+00
3.0329e+02	1.4428e+00	1.0926e+00	-6.3540e-01	1.2567e+00	-8.7020e-01	-7.3510e-01	-1.1203e+00
3.0329e+02	1.4432e+00	1.0944e+00	-6.3530e-01	1.2518e+00	-8.6900e-01	-7.4030e-01	-1.1212e+00
3.0329e+02	1.4436e+00	1.0960e+00	-6.3510e-01	1.2469e+00	-8.6780e-01	-7.4540e-01	-1.1221e+00
3.0330e+02	1.4440e+00	1.0975e+00	-6.3500e-01	1.2419e+00	-8.6650e-01	-7.5030e-01	-1.1230e+00
3.0330e+02	1.4444e+00	1.0990e+00	-6.3490e-01	1.2371e+00	-8.6530e-01	-7.5510e-01	-1.1239e+00
3.0330e+02	1.4448e+00	1.1004e+00	-6.3500e-01	1.2323e+00	-8.6420e-01	-7.5980e-01	-1.1248e+00
3.0330e+02	1.4452e+00	1.1017e+00	-6.3500e-01	1.2274e+00	-8.6310e-01	-7.6440e-01	-1.1257e+00
3.0330e+02	1.4457e+00	1.1029e+00	-6.3510e-01	1.2226e+00	-8.6210e-01	-7.6890e-01	-1.1266e+00
3.0331e+02	1.4462e+00	1.1041e+00	-6.3510e-01	1.2179e+00	-8.6120e-01	-7.7320e-01	-1.1275e+00
3.0331e+02	1.4466e+00	1.1051e+00	-6.3520e-01	1.2130e+00	-8.6020e-01	-7.7750e-01	-1.1284e+00
3.0331e+02	1.4472e+00	1.1061e+00	-6.3540e-01	1.2082e+00	-8.5930e-01	-7.8150e-01	-1.1294e+00
3.0331e+02	1.4478e+00	1.1069e+00	-6.3560e-01	1.2035e+00	-8.5840e-01	-7.8530e-01	-1.1304e+00
3.0331e+02	1.4484e+00	1.1077e+00	-6.3580e-01	1.1986e+00	-8.5750e-01	-7.8900e-01	-1.1314e+00
3.0332e+02	1.4489e+00	1.1085e+00	-6.3610e-01	1.1938e+00	-8.5670e-01	-7.9260e-01	-1.1325e+00
3.0332e+02	1.4496e+00	1.1092e+00	-6.3630e-01	1.1891e+00	-8.5590e-01	-7.9600e-01	-1.1337e+00
3.0332e+02	1.4502e+00	1.1098e+00	-6.3660e-01	1.1842e+00	-8.5500e-01	-7.9930e-01	-1.1349e+00
3.0332e+02	1.4509e+00	1.1104e+00	-6.3690e-01	1.1795e+00	-8.5430e-01	-8.0230e-01	-1.1361e+00
3.0332e+02	1.4516e+00	1.1109e+00	-6.3720e-01	1.1748e+00	-8.5380e-01	-8.0510e-01	-1.1374e+00
3.0333e+02	1.4524e+00	1.1113e+00	-6.3750e-01	1.1699e+00	-8.5330e-01	-8.0770e-01	-1.1386e+00
3.0333e+02	1.4531e+00	1.1116e+00	-6.3790e-01	1.1651e+00	-8.5290e-01	-8.1000e-01	-1.1399e+00
3.0333e+02	1.4538e+00	1.1119e+00	-6.3820e-01	1.1604e+00	-8.5260e-01	-8.1230e-01	-1.1411e+00
3.0333e+02	1.4545e+00	1.1120e+00	-6.3870e-01	1.1555e+00	-8.5230e-01	-8.1440e-01	-1.1423e+00
3.0333e+02	1.4552e+00	1.1122e+00	-6.3910e-01	1.1507e+00	-8.5210e-01	-8.1640e-01	-1.1435e+00
3.0334e+02	1.4560e+00	1.1123e+00	-6.3940e-01	1.1461e+00	-8.5200e-01	-8.1820e-01	-1.1446e+00
3.0334e+02	1.4566e+00	1.1124e+00	-6.3980e-01	1.1412e+00	-8.5180e-01	-8.1980e-01	-1.1456e+00
3.0334e+02	1.4574e+00	1.1124e+00	-6.4000e-01	1.1364e+00	-8.5180e-01	-8.2100e-01	-1.1466e+00
3.0334e+02	1.4581e+00	1.1124e+00	-6.4030e-01	1.1317e+00	-8.5180e-01	-8.2190e-01	-1.1475e+00
3.0334e+02	1.4589e+00	1.1122e+00	-6.4050e-01	1.1269e+00	-8.5180e-01	-8.2240e-01	-1.1483e+00
3.0335e+02	1.4596e+00	1.1121e+00	-6.4070e-01	1.1220e+00	-8.5190e-01	-8.2250e-01	-1.1490e+00
3.0335e+02	1.4604e+00	1.1119e+00	-6.4090e-01	1.1172e+00	-8.5210e-01	-8.2240e-01	-1.1496e+00
3.0335e+02	1.4612e+00	1.1116e+00	-6.4110e-01	1.1123e+00	-8.5230e-01	-8.2200e-01	-1.1501e+00
3.0335e+02	1.4619e+00	1.1112e+00	-6.4140e-01	1.1074e+00	-8.5250e-01	-8.2150e-01	-1.1505e+00
3.0335e+02	1.4628e+00	1.1109e+00	-6.4180e-01	1.1026e+00	-8.5260e-01	-8.2100e-01	-1.1508e+00
3.0336e+02	1.4636e+00	1.1104e+00	-6.4210e-01	1.0977e+00	-8.5280e-01	-8.2050e-01	-1.1510e+00
3.0336e+02	1.4644e+00	1.1100e+00	-6.4250e-01	1.0929e+00	-8.5310e-01	-8.2000e-01	-1.1510e+00
3.0336e+02	1.4652e+00	1.1095e+00	-6.4300e-01	1.0881e+00	-8.5350e-01	-8.1950e-01	-1.1511e+00
3.0336e+02	1.4661e+00	1.1089e+00	-6.4340e-01	1.0831e+00	-8.5380e-01	-8.1910e-01	-1.1511e+00
3.0336e+02	1.4669e+00	1.1084e+00	-6.4380e-01	1.0783e+00	-8.5420e-01	-8.1870e-01	-1.1511e+00
3.0337e+02	1.4678e+00	1.1079e+00	-6.4420e-01	1.0735e+00	-8.5450e-01	-8.1830e-01	-1.1512e+00
3.0337e+02	1.4687e+00	1.1073e+00	-6.4470e-01	1.0687e+00	-8.5480e-01	-8.1780e-01	-1.1513e+00
3.0337e+02	1.4695e+00	1.1067e+00	-6.4520e-01	1.0638e+00	-8.5510e-01	-8.1720e-01	-1.1515e+00
3.0337e+02	1.4704e+00	1.1061e+00	-6.4570e-01	1.0591e+00	-8.5530e-01	-8.1640e-01	-1.1518e+00
3.0337e+02	1.4712e+00	1.1054e+00	-6.4630e-01	1.0543e+00	-8.5560e-01	-8.1540e-01	-1.1523e+00
3.0338e+02	1.4721e+00	1.1047e+00	-6.4690e-01	1.0495e+00	-8.5590e-01	-8.1400e-01	-1.1530e+00
3.0338e+02	1.4730e+00	1.1039e+00	-6.4770e-01	1.0448e+00	-8.5610e-01	-8.1240e-01	-1.1538e+00
3.0338e+02	1.4738e+00	1.1031e+00	-6.4840e-01	1.0400e+00	-8.5630e-01	-8.1050e-01	-1.1547e+00
3.0338e+02	1.4747e+00	1.1023e+00	-6.4910e-01	1.0352e+00	-8.5650e-01	-8.0830e-01	-1.1555e+00
3.0338e+02	1.4756e+00	1.1015e+00	-6.4990e-01	1.0305e+00	-8.5690e-01	-8.0570e-01	-1.1564e+00
3.0339e+02	1.4764e+00	1.1006e+00	-6.5080e-01	1.0256e+00	-8.5740e-01	-8.0290e-01	-1.1572e+00
3.0339e+02	1.4772e+00	1.0998e+00	-6.5160e-01	1.0209e+00	-8.5790e-01	-7.9980e-01	-1.1579e+00
3.0339e+02	1.4781e+00	1.0990e+00	-6.5250e-01	1.0163e+00	-8.5840e-01	-7.9640e-01	-1.1586e+00
3.0339e+02	1.4789e+00	1.0982e+00	-6.5340e-01	1.0115e+00	-8.5910e-01	-7.9290e-01	-1.1593e+00
3.0339e+02	1.4797e+00	1.0973e+00	-6.5430e-01	1.0068e+00	-8.5990e-01	-7.8920e-01	-1.1599e+00
3.0340e+02	1.4806e+00	1.0964e+00	-6.5520e-01	1.0021e+00	-8.6090e-01	-7.8530e-01	-1.1605e+00
3.0340e+02	1.4814e+00	1.0954e+00	-6.5620e-01	9.9740e-01	-8.6210e-01	-7.8140e-01	-1.1612e+00
3.0340e+02	1.4823e+00	1.0945e+00	-6.5720e-01	9.9280e-01	-8.6350e-01	-7.7750e-01	-1.1620e+00
3.0340e+02	1.4831e+00	1.0936e+00	-6.5810e-01	9.8820e-01	-8.6490e-01	-7.7350e-01	-1.1629e+00
3.0340e+02	1.4840e+00	1.0926e+00	-6.5900e-01	9.8350e-01	-8.6650e-01	-7.6940e-01	-1.1639e+00
3.0341e+02	1.4848e+00	1.0917e+00	-6.6000e-01	9.7890e-01	-8.6810e-01	-7.6530e-01	-1.1649e+00
3.0341e+02	1.4856e+00	1.0908e+00	-6.6090e-01	9.7440e-01	-8.6980e-01	-7.6120e-01	-1.1660e+00
3.0341e+02	1.4864e+00	1.0898e+00	-6.6190e-01	9.6970e-01	-8.7180e-01	-7.5700e-01	-1.1671e+00
3.0341e+02	1.4872e+00	1.0888e+00	-6.6290e-01	9.6520e-01	-8.7380e-01	-7.5270e-01	-1.1682e+00
3.0341e+02	1.4880e+00	1.0879e+00	-6.6390e-01	9.6090e-01	-8.7600e-01	-7.4830e-01	-1.1693e+00
3.0342e+02	1.4888e+00	1.0869e+00	-6.6480e-01	9.5630e-01	-8.7830e-01	-7.4390e-01	-1.1704e+00
3.0342e+02	1.4895e+00	1.0859e+00	-6.6580e-01	9.5200e-01	-8.8080e-01	-7.3940e-01	-1.1715e+00
3.0342e+02	1.4904e+00	1.0850e+00	-6.6680e-01	9.4770e-01	-8.8340e-01	-7.3480e-01	-1.1724e+00
3.0342e+02	1.4912e+00	1.0840e+00	-6.6770e-01	9.4340e-01	-8.8620e-01	-7.3020e-01	-1.1733e+00
3.0342e+02	1.4919e+00	1.0829e+00	-6.6870e-01	9.3920e-01	-8.8900e-01	-7.2550e-01	-1.1741e+00
3.0343e+02	1.4927e+00	1.0819e+00	-6.6970e-01	9.3510e-01	-8.9190e-01	-7.2070e-01	-1.1747e+00
3.0343e+02	1.4935e+00	1.0808e+00	-6.7070e-01	9.3090e-01	-8.9500e-01	-7.1580e-01	-1.1752e+00
3.0343e+02	1.4943e+00	1.0798e+00	-6.7160e-01	9.2690e-01	-8.9800e-01	-7.1100e-01	-1.1755e+00
3.0343e+02	1.4950e+00	1.0788e+00	-6.7250e-01	9.2310e-01	-9.0120e-01	-7.0610e-01	-1.1757e+00
3.0343e+02	1.4958e+00	1.0778e+00	-6.7350e-01	9.1910e-01	-9.0460e-01	-7.0120e-01	-1.1757e+00
3.0344e+02	1.4965e+00	1.0768e+00	-6.7430e-01	9.1540e-01	-9.0820e-01	-6.9630e-01	-1.1757e+00
3.0344e+02	1.4973e+00	1.0759e+00	-6.7510e-01	9.1170e-01	-9.1180e-01	-6.9130e-01	-1.1755e+00
3.0344e+02	1.4980e+00	1.0749e+00	-6.7600e-01	9.0800e-01	-9.1560e-01	-6.8630e-01	-1.1754e+00
3.0344e+02	1.4987e+00	1.0739e+00	-6.7680e-01	9.0450e-01	-9.1940e-01	-6.8130e-01	-1.1752e+00
3.0344e+02	1.4994e+00	1.0729e+00	-6.7760e-01	9.0100e-01	-9.2330e-01	-6.7630e-01	-1.1750e+00
3.0345e+02	1.5001e+00	1.0719e+00	-6.7840e-01	8.9750e-01	-9.2740e-01	-6.7130e-01	-1.1748e+00
3.0345e+02	1.5007e+00	1.0708e+00	-6.7920e-01	8.9410e-01	-9.3140e-01	-6.6620e-01	-1.1746e+00
3.0345e+02	1.5014e+00	1.0698e+00	-6.8000e-01	8.9080e-01	-9.3540e-01	-6.6110e-01	-1.1744e+00
3.0345e+02	1.5021e+00	1.0689e+00	-6.8070e-01	8.8740e-01	-9.3950e-01	-6.5590e-01	-1.1741e+00
3.0345e+02	1.5027e+00	1.0680e+00	-6.8120e-01	8.8430e-01	-9.4370e-01	-6.5070e-01	-1.1738e+00
3.0346e+02	1.5033e+00	1.0671e+00	-6.8180e-01	8.8120e-01	-9.4780e-01	-6.4530e-01	-1.1737e+00
3.0346e+02	1.5039e+00	1.0662e+00	-6.8230e-01	8.7800e-01	-9.5200e-01	-6.3970e-01	-1.1736e+00
3.0346e+02	1.5045e+00	1.0653e+00	-6.8270e-01	8.7490e-01	-9.5620e-01	-6.3400e-01	-1.1735e+00
3.0346e+02	1.5051e+00	1.0645e+00	-6.8310e-01	8.7190e-01	-9.6050e-01	-6.2830e-01	-1.1733e+00
3.0346e+02	1.5056e+00	1.0637e+00	-6.8340e-01	8.6890e-01	-9.6480e-01	-6.2240e-01	-1.1730e+00
3.0347e+02	1.5061e+00	1.0628e+00	-6.8370e-01	8.6590e-01	-9.6910e-01	-6.1650e-01	-1.1725e+00
3.0347e+02	1.5066e+00	1.0621e+00	-6.8390e-01	8.6300e-01	-9.7330e-01	-6.1060e-01	-1.1716e+00
3.0347e+02	1.5071e+00	1.0613e+00	-6.8400e-01	8.6000e-01	-9.7750e-01	-6.0470e-01	-1.1704e+00
3.0347e+02	1.5075e+00	1.0606e+00	-6.8410e-01	8.5720e-01	-9.8170e-01	-5.9890e-01	-1.1689e+00
3.0347e+02	1.5079e+00	1.0600e+00	-6.8410e-01	8.5440e-01	-9.8580e-01	-5.9330e-01	-1.1671e+00
3.0348e+02	1.5083e+00	1.0593e+00	-6.8400e-01	8.5150e-01	-9.9010e-01	-5.8780e-01	-1.1652e+00
3.0348e+02	1.5086e+00	1.0587e+00	-6.8390e-01	8.4870e-01	-9.9440e-01	-5.8240e-01	-1.1632e+00
3.0348e+02	1.5089e+00	1.0582e+00	-6.8370e-01	8.4590e-01	-9.9860e-01	-5.7700e-01	-1.1611e+00
3.0348e+02	1.5092e+00	1.0577e+00	-6.8340e-01	8.4320e-01	-1.0027e+00	-5.7150e-01	-1.1591e+00
3.0348e+02	1.5094e+00	1.0572e+00	-6.8310e-01	8.4060e-01	-1.0065e+00	-5.6580e-01	-1.1571e+00
3.0349e+02	1.5097e+00	1.0569e+00	-6.8270e-01	8.3810e-01	-1.0101e+00	-5.6010e-01	-1.1553e+00
3.0349e+02	1.5099e+00	1.0565e+00	-6.8220e-01	8.3560e-01	-1.0136e+00	-5.5430e-01	-1.1536e+00
3.0349e+02	1.5101e+00	1.0561e+00	-6.8170e-01	8.3310e-01	-1.0168e+00	-5.4830e-01	-1.1522e+00
3.0349e+02	1.5102e+00	1.0558e+00	-6.8120e-01	8.3070e-01	-1.0199e+00	-5.4220e-01	-1.1509e+00
3.0349e+02	1.5103e+00	1.0555e+00	-6.8070e-01	8.2840e-01	-1.0230e+00	-5.3610e-01	-1.1500e+00
3.0350e+02	1.5104e+00	1.0552e+00	-6.8010e-01	8.2620e-01	-1.0260e+00	-5.3010e-01	-1.1493e+00
3.0350e+02	1.5105e+00	1.0550e+00	-6.7950e-01	8.2400e-01	-1.0289e+00	-5.2420e-01	-1.1488e+00
3.0350e+02	1.5105e+00	1.0548e+00	-6.7900e-01	8.2190e-01	-1.0317e+00	-5.1850e-01	-1.1485e+00
3.0350e+02	1.5105e+00	1.0546e+00	-6.7850e-01	8.2000e-01	-1.0345e+00	-5.1300e-01	-1.1484e+00
3.0350e+02	1.5105e+00	1.0545e+00	-6.7810e-01	8.1820e-01	-1.0371e+00	-5.0760e-01	-1.1484e+00
3.0351e+02	1.5105e+00	1.0544e+00	-6.7760e-01	8.1640e-01	-1.0397e+00	-5.0230e-01	-1.1484e+00
3.0351e+02	1.5105e+00	1.0544e+00	-6.7730e-01	8.1480e-01	-1.0422e+00	-4.9720e-01	-1.1485e+00
3.0351e+02	1.5105e+00	1.0544e+00	-6.7700e-01	8.1340e-01	-1.0447e+00	-4.9230e-01	-1.1486e+00
3.0351e+02	1.5105e+00	1.0545e+00	-6.7680e-01	8.1200e-01	-1.0472e+00	-4.8750e-01	-1.1488e+00
3.0351e+02	1.5105e+00	1.0546e+00	-6.7660e-01	8.1080e-01	-1.0497e+00	-4.8290e-01	-1.1489e+00
3.0352e+02	1.5105e+00	1.0547e+00	-6.7650e-01	8.0970e-01	-1.0521e+00	-4.7830e-01	-1.1491e+00
3.0352e+02	1.5105e+00	1.0548e+00	-6.7650e-01	8.0870e-01	-1.0545e+00	-4.7390e-01	-1.1492e+00
3.0352e+02	1.5105e+00	1.0550e+00	-6.7640e-01	8.0770e-01	-1.0569e+00	-4.6960e-01	-1.1493e+00
3.0352e+02	1.5105e+00	1.0552e+00	-6.7650e-01	8.0700e-01	-1.0591e+00	-4.6540e-01	-1.1494e+00
3.0352e+02	1.5105e+00	1.0554e+00	-6.7650e-01	8.0650e-01	-1.0613e+00	-4.6130e-01	-1.1494e+00
3.0353e+02	1.5104e+00	1.0557e+00	-6.7660e-01	8.0610e-01	-1.0633e+00	-4.5720e-01	-1.1495e+00
3.0353e+02	1.5104e+00	1.0560e+00	-6.7670e-01	8.0590e-01	-1.0653e+00	-4.5330e-01	-1.1495e+00
3.0353e+02	1.5104e+00	1.0563e+00	-6.7690e-01	8.0580e-01	-1.0673e+00	-4.4940e-01	-1.1496e+00
3.0353e+02	1.5103e+00	1.0567e+00	-6.7710e-01	8.0590e-01	-1.0692e+00	-4.4560e-01	-1.1497e+00
3.0353e+02	1.5103e+00	1.0571e+00	-6.7740e-01	8.0620e-01	-1.0712e+00	-4.4180e-01	-1.1498e+00
3.0354e+02	1.5103e+00	1.0575e+00	-6.7770e-01	8.0670e-01	-1.0732e+00	-4.3800e-01	-1.1498e+00
3.0354e+02	1.5103e+00	1.0580e+00	-6.7800e-01	8.0720e-01	-1.0752e+00	-4.3420e-01	-1.1498e+00
3.0354e+02	1.5102e+00	1.0585e+00	-6.7830e-01	8.0780e-01	-1.0772e+00	-4.3040e-01	-1.1497e+00
3.0354e+02	1.5102e+00	1.0590e+00	-6.7860e-01	8.0860e-01	-1.0793e+00	-4.2660e-01	-1.1496e+00
3.0354e+02	1.5102e+00	1.0595e+00	-6.7890e-01	8.0960e-01	-1.0813e+00	-4.2280e-01	-1.1494e+00
3.0355e+02	1.5101e+00	1.0601e+00	-6.7920e-01	8.1070e-01	-1.0834e+00	-4.1910e-01	-1.1492e+00
3.0355e+02	1.5101e+00	1.0607e+00	-6.7960e-01	8.1200e-01	-1.0855e+00	-4.1550e-01	-1.1490e+00
3.0355e+02	1.5100e+00	1.0613e+00	-6.8000e-01	8.1350e-01	-1.0875e+00	-4.1190e-01	-1.1489e+00
3.0355e+02	1.5099e+00	1.0619e+00	-6.8040e-01	8.1510e-01	-1.0896e+00	-4.0820e-01	-1.1488e+00
3.0355e+02	1.5099e+00	1.0626e+00	-6.8080e-01	8.1690e-01	-1.0917e+00	-4.0450e-01	-1.1486e+00
3.0356e+02	1.5098e+00	1.0632e+00	-6.8120e-01	8.1880e-01	-1.0938e+00	-4.0090e-01	-1.1485e+00
3.0356e+02	1.5097e+00	1.0639e+00	-6.8170e-01	8.2090e-01	-1.0958e+00	-3.9720e-01	-1.1483e+00
3.0356e+02	1.5096e+00	1.0647e+00	-6.8220e-01	8.2320e-01	-1.0979e+00	-3.9370e-01	-1.1481e+00
3.0356e+02	1.5096e+00	1.0653e+00	-6.8270e-01	8.2540e-01	-1.0999e+00	-3.9020e-01	-1.1479e+00
3.0356e+02	1.5095e+00	1.0661e+00	-6.8330e-01	8.2780e-01	-1.1018e+00	-3.8700e-01	-1.1476e+00
3.0357e+02	1.5094e+00	1.0668e+00	-6.8400e-01	8.3050e-01	-1.1037e+00	-3.8390e-01	-1.1473e+00
