2.4206e+02	1.6363e+00	9.6640e-01	-7.0040e-01	1.4137e+00	-1.3181e+00	-3.3590e-01	-7.5820e-01
2.4206e+02	1.6356e+00	9.7150e-01	-6.9900e-01	1.4110e+00	-1.3157e+00	-3.3930e-01	-7.5820e-01
2.4206e+02	1.6349e+00	9.7650e-01	-6.9760e-01	1.4083e+00	-1.3131e+00	-3.4280e-01	-7.5820e-01
2.4206e+02	1.6343e+00	9.8160e-01	-6.9640e-01	1.4056e+00	-1.3103e+00	-3.4640e-01	-7.5820e-01
2.4206e+02	1.6337e+00	9.8650e-01	-6.9530e-01	1.4028e+00	-1.3074e+00	-3.4990e-01	-7.5830e-01
2.4207e+02	1.6332e+00	9.9120e-01	-6.9420e-01	1.4001e+00	-1.3044e+00	-3.5360e-01	-7.5830e-01
2.4207e+02	1.6327e+00	9.9590e-01	-6.9310e-01	1.3973e+00	-1.3012e+00	-3.5730e-01	-7.5850e-01
2.4207e+02	1.6323e+00	1.0004e+00	-6.9210e-01	1.3944e+00	-1.2980e+00	-3.6110e-01	-7.5860e-01
2.4207e+02	1.6319e+00	1.0048e+00	-6.9120e-01	1.3914e+00	-1.2946e+00	-3.6520e-01	-7.5880e-01
2.4207e+02	1.6315e+00	1.0093e+00	-6.9030e-01	1.3885e+00	-1.2913e+00	-3.6940e-01	-7.5890e-01
2.4208e+02	1.6313e+00	1.0135e+00	-6.8940e-01	1.3854e+00	-1.2878e+00	-3.7370e-01	-7.5910e-01
2.4208e+02	1.6310e+00	1.0176e+00	-6.8880e-01	1.3825e+00	-1.2841e+00	-3.7820e-01	-7.5920e-01
2.4208e+02	1.6308e+00	1.0218e+00	-6.8810e-01	1.3794e+00	-1.2806e+00	-3.8260e-01	-7.5940e-01
2.4208e+02	1.6306e+00	1.0258e+00	-6.8750e-01	1.3763e+00	-1.2770e+00	-3.8710e-01	-7.5960e-01
2.4208e+02	1.6306e+00	1.0297e+00	-6.8700e-01	1.3732e+00	-1.2734e+00	-3.9170e-01	-7.5980e-01
2.4209e+02	1.6306e+00	1.0334e+00	-6.8630e-01	1.3701e+00	-1.2697e+00	-3.9630e-01	-7.6000e-01
2.4209e+02	1.6306e+00	1.0371e+00	-6.8570e-01	1.3669e+00	-1.2659e+00	-4.0090e-01	-7.6030e-01
2.4209e+02	1.6306e+00	1.0407e+00	-6.8550e-01	1.3637e+00	-1.2618e+00	-4.0560e-01	-7.6070e-01
2.4209e+02	1.6307e+00	1.0442e+00	-6.8520e-01	1.3604e+00	-1.2577e+00	-4.1030e-01	-7.6110e-01
2.4209e+02	1.6307e+00	1.0475e+00	-6.8490e-01	1.3570e+00	-1.2535e+00	-4.1490e-01	-7.6160e-01
2.4210e+02	1.6308e+00	1.0507e+00	-6.8480e-01	1.3536e+00	-1.2491e+00	-4.1940e-01	-7.6230e-01
2.4210e+02	1.6309e+00	1.0540e+00	-6.8470e-01	1.3501e+00	-1.2446e+00	-4.2400e-01	-7.6320e-01
2.4210e+02	1.6311e+00	1.0571e+00	-6.8470e-01	1.3466e+00	-1.2400e+00	-4.2850e-01	-7.6410e-01
2.4210e+02	1.6313e+00	1.0601e+00	-6.8480e-01	1.3431e+00	-1.2353e+00	-4.3310e-01	-7.6520e-01
2.4210e+02	1.6315e+00	1.0630e+00	-6.8490e-01	1.3395e+00	-1.2307e+00	-4.3770e-01	-7.6650e-01
2.4211e+02	1.6317e+00	1.0658e+00	-6.8500e-01	1.3357e+00	-1.2261e+00	-4.4240e-01	-7.6800e-01
2.4211e+02	1.6321e+00	1.0685e+00	-6.8510e-01	1.3320e+00	-1.2213e+00	-4.4720e-01	-7.6980e-01
2.4211e+02	1.6325e+00	1.0712e+00	-6.8520e-01	1.3283e+00	-1.2166e+00	-4.5210e-01	-7.7190e-01
2.4211e+02	1.6329e+00	1.0737e+00	-6.8540e-01	1.3245e+00	-1.2119e+00	-4.5700e-01	-7.7430e-01
2.4211e+02	1.6334e+00	1.0762e+00	-6.8570e-01	1.3205e+00	-1.2071e+00	-4.6190e-01	-7.7710e-01
2.4212e+02	1.6339e+00	1.0786e+00	-6.8610e-01	1.3166e+00	-1.2023e+00	-4.6680e-01	-7.8020e-01
2.4212e+02	1.6345e+00	1.0809e+00	-6.8650e-01	1.3125e+00	-1.1975e+00	-4.7170e-01	-7.8360e-01
2.4212e+02	1.6351e+00	1.0830e+00	-6.8700e-01	1.3085e+00	-1.1927e+00	-4.7660e-01	-7.8730e-01
2.4212e+02	1.6357e+00	1.0851e+00	-6.8750e-01	1.3045e+00	-1.1880e+00	-4.8150e-01	-7.9120e-01
2.4212e+02	1.6363e+00	1.0871e+00	-6.8810e-01	1.3003e+00	-1.1834e+00	-4.8620e-01	-7.9540e-01
2.4213e+02	1.6370e+00	1.0889e+00	-6.8890e-01	1.2962e+00	-1.1787e+00	-4.9110e-01	-7.9980e-01
2.4213e+02	1.6376e+00	1.0907e+00	-6.8970e-01	1.2921e+00	-1.1740e+00	-4.9600e-01	-8.0460e-01
2.4213e+02	1.6383e+00	1.0924e+00	-6.9050e-01	1.2878e+00	-1.1693e+00	-5.0100e-01	-8.0970e-01
2.4213e+02	1.6390e+00	1.0940e+00	-6.9140e-01	1.2836e+00	-1.1644e+00	-5.0610e-01	-8.1520e-01
2.4213e+02	1.6398e+00	1.0956e+00	-6.9230e-01	1.2794e+00	-1.1593e+00	-5.1120e-01	-8.2080e-01
2.4214e+02	1.6405e+00	1.0970e+00	-6.9330e-01	1.2751e+00	-1.1542e+00	-5.1620e-01	-8.2670e-01
2.4214e+02	1.6413e+00	1.0984e+00	-6.9440e-01	1.2708e+00	-1.1489e+00	-5.2130e-01	-8.3280e-01
2.4214e+02	1.6421e+00	1.0996e+00	-6.9540e-01	1.2666e+00	-1.1437e+00	-5.2620e-01	-8.3920e-01
2.4214e+02	1.6429e+00	1.1008e+00	-6.9640e-01	1.2622e+00	-1.1385e+00	-5.3120e-01	-8.4570e-01
2.4214e+02	1.6437e+00	1.1018e+00	-6.9750e-01	1.2579e+00	-1.1332e+00	-5.3620e-01	-8.5240e-01
2.4215e+02	1.6446e+00	1.1028e+00	-6.9870e-01	1.2536e+00	-1.1280e+00	-5.4140e-01	-8.5930e-01
2.4215e+02	1.6454e+00	1.1037e+00	-6.9980e-01	1.2493e+00	-1.1229e+00	-5.4650e-01	-8.6620e-01
2.4215e+02	1.6463e+00	1.1044e+00	-7.0100e-01	1.2450e+00	-1.1178e+00	-5.5180e-01	-8.7310e-01
2.4215e+02	1.6472e+00	1.1052e+00	-7.0240e-01	1.2408e+00	-1.1126e+00	-5.5700e-01	-8.8000e-01
2.4215e+02	1.6481e+00	1.1058e+00	-7.0370e-01	1.2365e+00	-1.1074e+00	-5.6220e-01	-8.8670e-01
2.4216e+02	1.6490e+00	1.1064e+00	-7.0490e-01	1.2322e+00	-1.1021e+00	-5.6740e-01	-8.9330e-01
2.4216e+02	1.6499e+00	1.1070e+00	-7.0610e-01	1.2280e+00	-1.0970e+00	-5.7230e-01	-8.9980e-01
2.4216e+02	1.6509e+00	1.1075e+00	-7.0730e-01	1.2236e+00	-1.0921e+00	-5.7700e-01	-9.0600e-01
2.4216e+02	1.6518e+00	1.1080e+00	-7.0840e-01	1.2193e+00	-1.0872e+00	-5.8170e-01	-9.1210e-01
2.4216e+02	1.6528e+00	1.1083e+00	-7.0950e-01	1.2152e+00	-1.0826e+00	-5.8630e-01	-9.1810e-01
2.4217e+02	1.6539e+00	1.1086e+00	-7.1050e-01	1.2109e+00	-1.0782e+00	-5.9070e-01	-9.2390e-01
2.4217e+02	1.6549e+00	1.1088e+00	-7.1140e-01	1.2064e+00	-1.0739e+00	-5.9490e-01	-9.2950e-01
2.4217e+02	1.6560e+00	1.1090e+00	-7.1230e-01	1.2018e+00	-1.0699e+00	-5.9900e-01	-9.3500e-01
2.4217e+02	1.6571e+00	1.1090e+00	-7.1310e-01	1.1973e+00	-1.0660e+00	-6.0280e-01	-9.4030e-01
2.4217e+02	1.6581e+00	1.1090e+00	-7.1390e-01	1.1929e+00	-1.0624e+00	-6.0620e-01	-9.4550e-01
2.4218e+02	1.6592e+00	1.1088e+00	-7.1460e-01	1.1887e+00	-1.0590e+00	-6.0910e-01	-9.5050e-01
2.4218e+02	1.6602e+00	1.1086e+00	-7.1530e-01	1.1843e+00	-1.0558e+00	-6.1170e-01	-9.5540e-01
2.4218e+02	1.6612e+00	1.1083e+00	-7.1600e-01	1.1798e+00	-1.0528e+00	-6.1400e-01	-9.6000e-01
2.4218e+02	1.6622e+00	1.1080e+00	-7.1670e-01	1.1753e+00	-1.0502e+00	-6.1610e-01	-9.6430e-01
2.4218e+02	1.6631e+00	1.1075e+00	-7.1730e-01	1.1709e+00	-1.0478e+00	-6.1800e-01	-9.6840e-01
2.4219e+02	1.6640e+00	1.1070e+00	-7.1790e-01	1.1663e+00	-1.0456e+00	-6.1980e-01	-9.7210e-01
2.4219e+02	1.6649e+00	1.1064e+00	-7.1850e-01	1.1618e+00	-1.0437e+00	-6.2140e-01	-9.7570e-01
2.4219e+02	1.6658e+00	1.1059e+00	-7.1910e-01	1.1573e+00	-1.0419e+00	-6.2300e-01	-9.7900e-01
2.4219e+02	1.6667e+00	1.1052e+00	-7.1970e-01	1.1527e+00	-1.0401e+00	-6.2440e-01	-9.8200e-01
2.4219e+02	1.6677e+00	1.1046e+00	-7.2020e-01	1.1481e+00	-1.0385e+00	-6.2590e-01	-9.8490e-01
2.4220e+02	1.6687e+00	1.1039e+00	-7.2070e-01	1.1435e+00	-1.0370e+00	-6.2730e-01	-9.8760e-01
2.4220e+02	1.6697e+00	1.1031e+00	-7.2110e-01	1.1387e+00	-1.0357e+00	-6.2870e-01	-9.9020e-01
2.4220e+02	1.6707e+00	1.1023e+00	-7.2160e-01	1.1341e+00	-1.0344e+00	-6.3020e-01	-9.9260e-01
2.4220e+02	1.6718e+00	1.1014e+00	-7.2200e-01	1.1293e+00	-1.0333e+00	-6.3150e-01	-9.9500e-01
2.4220e+02	1.6729e+00	1.1005e+00	-7.2230e-01	1.1244e+00	-1.0322e+00	-6.3290e-01	-9.9730e-01
2.4221e+02	1.6740e+00	1.0995e+00	-7.2270e-01	1.1194e+00	-1.0312e+00	-6.3420e-01	-9.9960e-01
2.4221e+02	1.6751e+00	1.0985e+00	-7.2300e-01	1.1144e+00	-1.0303e+00	-6.3520e-01	-1.0017e+00
2.4221e+02	1.6761e+00	1.0975e+00	-7.2340e-01	1.1097e+00	-1.0297e+00	-6.3610e-01	-1.0039e+00
2.4221e+02	1.6772e+00	1.0964e+00	-7.2380e-01	1.1052e+00	-1.0293e+00	-6.3670e-01	-1.0059e+00
2.4221e+02	1.6783e+00	1.0952e+00	-7.2420e-01	1.1005e+00	-1.0293e+00	-6.3710e-01	-1.0078e+00
2.4222e+02	1.6794e+00	1.0941e+00	-7.2460e-01	1.0958e+00	-1.0295e+00	-6.3730e-01	-1.0096e+00
2.4222e+02	1.6804e+00	1.0929e+00	-7.2490e-01	1.0911e+00	-1.0300e+00	-6.3730e-01	-1.0113e+00
2.4222e+02	1.6814e+00	1.0916e+00	-7.2530e-01	1.0864e+00	-1.0306e+00	-6.3720e-01	-1.0129e+00
2.4222e+02	1.6825e+00	1.0904e+00	-7.2570e-01	1.0818e+00	-1.0312e+00	-6.3710e-01	-1.0144e+00
2.4222e+02	1.6836e+00	1.0890e+00	-7.2600e-01	1.0773e+00	-1.0318e+00	-6.3690e-01	-1.0159e+00
2.4223e+02	1.6847e+00	1.0877e+00	-7.2630e-01	1.0727e+00	-1.0324e+00	-6.3660e-01	-1.0173e+00
2.4223e+02	1.6858e+00	1.0863e+00	-7.2660e-01	1.0682e+00	-1.0331e+00	-6.3630e-01	-1.0187e+00
2.4223e+02	1.6869e+00	1.0849e+00	-7.2690e-01	1.0638e+00	-1.0339e+00	-6.3600e-01	-1.0201e+00
2.4223e+02	1.6880e+00	1.0835e+00	-7.2710e-01	1.0595e+00	-1.0347e+00	-6.3570e-01	-1.0216e+00
2.4223e+02	1.6892e+00	1.0821e+00	-7.2740e-01	1.0550e+00	-1.0356e+00	-6.3530e-01	-1.0232e+00
2.4224e+02	1.6904e+00	1.0806e+00	-7.2770e-01	1.0506e+00	-1.0366e+00	-6.3490e-01	-1.0248e+00
2.4224e+02	1.6915e+00	1.0792e+00	-7.2800e-01	1.0464e+00	-1.0377e+00	-6.3450e-01	-1.0266e+00
2.4224e+02	1.6927e+00	1.0778e+00	-7.2820e-01	1.0422e+00	-1.0389e+00	-6.3400e-01	-1.0284e+00
2.4224e+02	1.6939e+00	1.0763e+00	-7.2840e-01	1.0379e+00	-1.0402e+00	-6.3330e-01	-1.0303e+00
2.4224e+02	1.6951e+00	1.0748e+00	-7.2860e-01	1.0336e+00	-1.0415e+00	-6.3260e-01	-1.0322e+00
2.4225e+02	1.6963e+00	1.0733e+00	-7.2870e-01	1.0296e+00	-1.0431e+00	-6.3170e-01	-1.0342e+00
2.4225e+02	1.6975e+00	1.0717e+00	-7.2890e-01	1.0258e+00	-1.0449e+00	-6.3080e-01	-1.0361e+00
2.4225e+02	1.6987e+00	1.0701e+00	-7.2920e-01	1.0219e+00	-1.0467e+00	-6.2990e-01	-1.0380e+00
2.4225e+02	1.7000e+00	1.0685e+00	-7.2940e-01	1.0179e+00	-1.0487e+00	-6.2890e-01	-1.0397e+00
2.4225e+02	1.7012e+00	1.0669e+00	-7.2960e-01	1.0140e+00	-1.0507e+00	-6.2770e-01	-1.0413e+00
2.4226e+02	1.7025e+00	1.0652e+00	-7.2980e-01	1.0104e+00	-1.0526e+00	-6.2650e-01	-1.0427e+00
2.4226e+02	1.7037e+00	1.0635e+00	-7.2990e-01	1.0067e+00	-1.0546e+00	-6.2510e-01	-1.0439e+00
2.4226e+02	1.7050e+00	1.0619e+00	-7.3010e-01	1.0031e+00	-1.0566e+00	-6.2360e-01	-1.0449e+00
2.4226e+02	1.7063e+00	1.0602e+00	-7.3020e-01	9.9960e-01	-1.0586e+00	-6.2200e-01	-1.0457e+00
2.4226e+02	1.7076e+00	1.0585e+00	-7.3020e-01	9.9620e-01	-1.0607e+00	-6.2020e-01	-1.0463e+00
2.4227e+02	1.7089e+00	1.0569e+00	-7.3030e-01	9.9300e-01	-1.0629e+00	-6.1840e-01	-1.0469e+00
2.4227e+02	1.7102e+00	1.0552e+00	-7.3040e-01	9.8980e-01	-1.0650e+00	-6.1650e-01	-1.0472e+00
2.4227e+02	1.7115e+00	1.0536e+00	-7.3040e-01	9.8650e-01	-1.0670e+00	-6.1460e-01	-1.0475e+00
2.4227e+02	1.7128e+00	1.0519e+00	-7.3050e-01	9.8330e-01	-1.0691e+00	-6.1270e-01	-1.0478e+00
2.4227e+02	1.7141e+00	1.0502e+00	-7.3050e-01	9.8030e-01	-1.0712e+00	-6.1070e-01	-1.0479e+00
2.4228e+02	1.7154e+00	1.0484e+00	-7.3050e-01	9.7750e-01	-1.0735e+00	-6.0860e-01	-1.0480e+00
2.4228e+02	1.7167e+00	1.0467e+00	-7.3050e-01	9.7470e-01	-1.0758e+00	-6.0650e-01	-1.0480e+00
2.4228e+02	1.7180e+00	1.0450e+00	-7.3060e-01	9.7190e-01	-1.0780e+00	-6.0430e-01	-1.0479e+00
2.4228e+02	1.7192e+00	1.0433e+00	-7.3070e-01	9.6920e-01	-1.0803e+00	-6.0210e-01	-1.0477e+00
2.4228e+02	1.7205e+00	1.0416e+00	-7.3080e-01	9.6660e-01	-1.0825e+00	-5.9990e-01	-1.0475e+00
2.4229e+02	1.7218e+00	1.0398e+00	-7.3080e-01	9.6410e-01	-1.0849e+00	-5.9770e-01	-1.0472e+00
2.4229e+02	1.7231e+00	1.0382e+00	-7.3070e-01	9.6160e-01	-1.0874e+00	-5.9530e-01	-1.0469e+00
2.4229e+02	1.7244e+00	1.0364e+00	-7.3070e-01	9.5930e-01	-1.0899e+00	-5.9280e-01	-1.0466e+00
2.4229e+02	1.7257e+00	1.0347e+00	-7.3060e-01	9.5700e-01	-1.0925e+00	-5.9030e-01	-1.0464e+00
2.4229e+02	1.7270e+00	1.0331e+00	-7.3050e-01	9.5480e-01	-1.0953e+00	-5.8750e-01	-1.0462e+00
2.4230e+02	1.7283e+00	1.0314e+00	-7.3050e-01	9.5270e-01	-1.0981e+00	-5.8480e-01	-1.0461e+00
2.4230e+02	1.7295e+00	1.0298e+00	-7.3050e-01	9.5070e-01	-1.1011e+00	-5.8190e-01	-1.0460e+00
2.4230e+02	1.7308e+00	1.0282e+00	-7.3050e-01	9.4870e-01	-1.1042e+00	-5.7890e-01	-1.0460e+00
2.4230e+02	1.7320e+00	1.0265e+00	-7.3040e-01	9.4680e-01	-1.1073e+00	-5.7570e-01	-1.0458e+00
2.4230e+02	1.7332e+00	1.0249e+00	-7.3030e-01	9.4490e-01	-1.1106e+00	-5.7210e-01	-1.0455e+00
2.4231e+02	1.7344e+00	1.0233e+00	-7.3020e-01	9.4320e-01	-1.1142e+00	-5.6820e-01	-1.0450e+00
2.4231e+02	1.7357e+00	1.0217e+00	-7.3020e-01	9.4170e-01	-1.1182e+00	-5.6400e-01	-1.0443e+00
2.4231e+02	1.7368e+00	1.0201e+00	-7.3020e-01	9.4010e-01	-1.1224e+00	-5.5940e-01	-1.0432e+00
2.4231e+02	1.7380e+00	1.0185e+00	-7.3010e-01	9.3860e-01	-1.1270e+00	-5.5470e-01	-1.0417e+00
2.4231e+02	1.7391e+00	1.0169e+00	-7.3010e-01	9.3730e-01	-1.1318e+00	-5.4970e-01	-1.0399e+00
2.4232e+02	1.7403e+00	1.0153e+00	-7.3010e-01	9.3600e-01	-1.1367e+00	-5.4470e-01	-1.0378e+00
2.4232e+02	1.7413e+00	1.0138e+00	-7.3000e-01	9.3490e-01	-1.1418e+00	-5.3970e-01	-1.0354e+00
2.4232e+02	1.7425e+00	1.0122e+00	-7.2990e-01	9.3380e-01	-1.1467e+00	-5.3460e-01	-1.0330e+00
2.4232e+02	1.7436e+00	1.0107e+00	-7.2990e-01	9.3280e-01	-1.1514e+00	-5.2950e-01	-1.0305e+00
2.4232e+02	1.7446e+00	1.0092e+00	-7.2980e-01	9.3180e-01	-1.1562e+00	-5.2430e-01	-1.0280e+00
2.4233e+02	1.7457e+00	1.0077e+00	-7.2980e-01	9.3090e-01	-1.1609e+00	-5.1900e-01	-1.0257e+00
2.4233e+02	1.7467e+00	1.0062e+00	-7.2980e-01	9.3010e-01	-1.1656e+00	-5.1340e-01	-1.0236e+00
2.4233e+02	1.7477e+00	1.0048e+00	-7.2960e-01	9.2940e-01	-1.1703e+00	-5.0770e-01	-1.0217e+00
2.4233e+02	1.7487e+00	1.0033e+00	-7.2960e-01	9.2870e-01	-1.1751e+00	-5.0160e-01	-1.0200e+00
2.4233e+02	1.7496e+00	1.0020e+00	-7.2950e-01	9.2820e-01	-1.1800e+00	-4.9540e-01	-1.0185e+00
2.4234e+02	1.7505e+00	1.0007e+00	-7.2940e-01	9.2780e-01	-1.1849e+00	-4.8890e-01	-1.0174e+00
2.4234e+02	1.7514e+00	9.9940e-01	-7.2930e-01	9.2760e-01	-1.1896e+00	-4.8230e-01	-1.0164e+00
2.4234e+02	1.7522e+00	9.9820e-01	-7.2930e-01	9.2730e-01	-1.1944e+00	-4.7550e-01	-1.0157e+00
2.4234e+02	1.7530e+00	9.9690e-01	-7.2920e-01	9.2720e-01	-1.1996e+00	-4.6850e-01	-1.0151e+00
2.4234e+02	1.7537e+00	9.9560e-01	-7.2910e-01	9.2710e-01	-1.2047e+00	-4.6140e-01	-1.0147e+00
2.4235e+02	1.7544e+00	9.9440e-01	-7.2910e-01	9.2720e-01	-1.2099e+00	-4.5400e-01	-1.0144e+00
2.4235e+02	1.7551e+00	9.9310e-01	-7.2900e-01	9.2730e-01	-1.2152e+00	-4.4660e-01	-1.0142e+00
2.4235e+02	1.7558e+00	9.9200e-01	-7.2900e-01	9.2750e-01	-1.2205e+00	-4.3920e-01	-1.0140e+00
2.4235e+02	1.7564e+00	9.9090e-01	-7.2890e-01	9.2780e-01	-1.2257e+00	-4.3170e-01	-1.0139e+00
2.4235e+02	1.7569e+00	9.8980e-01	-7.2880e-01	9.2810e-01	-1.2311e+00	-4.2430e-01	-1.0138e+00
2.4236e+02	1.7574e+00	9.8870e-01	-7.2870e-01	9.2850e-01	-1.2364e+00	-4.1690e-01	-1.0137e+00
2.4236e+02	1.7579e+00	9.8770e-01	-7.2860e-01	9.2910e-01	-1.2417e+00	-4.0960e-01	-1.0136e+00
2.4236e+02	1.7583e+00	9.8680e-01	-7.2850e-01	9.2980e-01	-1.2472e+00	-4.0240e-01	-1.0135e+00
2.4236e+02	1.7587e+00	9.8590e-01	-7.2840e-01	9.3060e-01	-1.2526e+00	-3.9530e-01	-1.0134e+00
2.4236e+02	1.7590e+00	9.8510e-01	-7.2830e-01	9.3150e-01	-1.2580e+00	-3.8850e-01	-1.0133e+00
2.4237e+02	1.7593e+00	9.8430e-01	-7.2820e-01	9.3260e-01	-1.2636e+00	-3.8170e-01	-1.0131e+00
2.4237e+02	1.7596e+00	9.8350e-01	-7.2810e-01	9.3380e-01	-1.2693e+00	-3.7510e-01	-1.0130e+00
2.4237e+02	1.7598e+00	9.8280e-01	-7.2790e-01	9.3510e-01	-1.2750e+00	-3.6870e-01	-1.0129e+00
2.4237e+02	1.7600e+00	9.8210e-01	-7.2770e-01	9.3640e-01	-1.2805e+00	-3.6250e-01	-1.0128e+00
2.4237e+02	1.7602e+00	9.8150e-01	-7.2760e-01	9.3790e-01	-1.2858e+00	-3.5670e-01	-1.0126e+00
2.4238e+02	1.7603e+00	9.8090e-01	-7.2740e-01	9.3950e-01	-1.2910e+00	-3.5120e-01	-1.0124e+00
2.4238e+02	1.7604e+00	9.8030e-01	-7.2730e-01	9.4110e-01	-1.2962e+00	-3.4580e-01	-1.0122e+00
2.4238e+02	1.7604e+00	9.7970e-01	-7.2710e-01	9.4290e-01	-1.3011e+00	-3.4070e-01	-1.0118e+00
2.4238e+02	1.7604e+00	9.7910e-01	-7.2700e-01	9.4480e-01	-1.3058e+00	-3.3590e-01	-1.0113e+00
2.4238e+02	1.7604e+00	9.7860e-01	-7.2690e-01	9.4680e-01	-1.3103e+00	-3.3130e-01	-1.0106e+00
2.4239e+02	1.7604e+00	9.7810e-01	-7.2680e-01	9.4910e-01	-1.3147e+00	-3.2700e-01	-1.0099e+00
2.4239e+02	1.7603e+00	9.7760e-01	-7.2670e-01	9.5160e-01	-1.3189e+00	-3.2290e-01	-1.0090e+00
2.4239e+02	1.7603e+00	9.7720e-01	-7.2660e-01	9.5420e-01	-1.3226e+00	-3.1910e-01	-1.0082e+00
2.4239e+02	1.7603e+00	9.7680e-01	-7.2650e-01	9.5690e-01	-1.3261e+00	-3.1560e-01	-1.0073e+00
2.4239e+02	1.7602e+00	9.7650e-01	-7.2650e-01	9.5980e-01	-1.3292e+00	-3.1240e-01	-1.0066e+00
2.4240e+02	1.7602e+00	9.7620e-01	-7.2650e-01	9.6280e-01	-1.3322e+00	-3.0940e-01	-1.0059e+00
2.4240e+02	1.7601e+00	9.7600e-01	-7.2660e-01	9.6600e-01	-1.3349e+00	-3.0650e-01	-1.0053e+00
2.4240e+02	1.7600e+00	9.7570e-01	-7.2670e-01	9.6940e-01	-1.3374e+00	-3.0390e-01	-1.0049e+00
2.4240e+02	1.7599e+00	9.7560e-01	-7.2680e-01	9.7290e-01	-1.3398e+00	-3.0150e-01	-1.0046e+00
2.4240e+02	1.7598e+00	9.7540e-01	-7.2710e-01	9.7650e-01	-1.3419e+00	-2.9920e-01	-1.0044e+00
2.4241e+02	1.7596e+00	9.7530e-01	-7.2730e-01	9.8030e-01	-1.3440e+00	-2.9710e-01	-1.0043e+00
2.4241e+02	1.7595e+00	9.7520e-01	-7.2760e-01	9.8420e-01	-1.3459e+00	-2.9520e-01	-1.0042e+00
2.4241e+02	1.7593e+00	9.7500e-01	-7.2780e-01	9.8840e-01	-1.3477e+00	-2.9340e-01	-1.0042e+00
2.4241e+02	1.7591e+00	9.7490e-01	-7.2790e-01	9.9270e-01	-1.3494e+00	-2.9180e-01	-1.0042e+00
2.4241e+02	1.7589e+00	9.7490e-01	-7.2810e-01	9.9710e-01	-1.3510e+00	-2.9030e-01	-1.0042e+00
2.4242e+02	1.7586e+00	9.7480e-01	-7.2820e-01	1.0017e+00	-1.3524e+00	-2.8890e-01	-1.0043e+00
2.4242e+02	1.7584e+00	9.7480e-01	-7.2830e-01	1.0066e+00	-1.3537e+00	-2.8760e-01	-1.0043e+00
2.4242e+02	1.7581e+00	9.7480e-01	-7.2840e-01	1.0115e+00	-1.3548e+00	-2.8640e-01	-1.0044e+00
2.4242e+02	1.7577e+00	9.7480e-01	-7.2850e-01	1.0166e+00	-1.3558e+00	-2.8540e-01	-1.0044e+00
2.4242e+02	1.7574e+00	9.7480e-01	-7.2850e-01	1.0222e+00	-1.3566e+00	-2.8460e-01	-1.0044e+00
2.4243e+02	1.7570e+00	9.7490e-01	-7.2850e-01	1.0277e+00	-1.3572e+00	-2.8400e-01	-1.0044e+00
2.4243e+02	1.7566e+00	9.7490e-01	-7.2850e-01	1.0334e+00	-1.3577e+00	-2.8360e-01	-1.0043e+00
2.4243e+02	1.7562e+00	9.7490e-01	-7.2850e-01	1.0394e+00	-1.3579e+00	-2.8350e-01	-1.0041e+00
2.4243e+02	1.7557e+00	9.7500e-01	-7.2850e-01	1.0454e+00	-1.3580e+00	-2.8350e-01	-1.0040e+00
2.4243e+02	1.7552e+00	9.7500e-01	-7.2850e-01	1.0515e+00	-1.3579e+00	-2.8370e-01	-1.0038e+00
2.4244e+02	1.7548e+00	9.7510e-01	-7.2840e-01	1.0580e+00	-1.3577e+00	-2.8390e-01	-1.0037e+00
2.4244e+02	1.7543e+00	9.7520e-01	-7.2830e-01	1.0645e+00	-1.3574e+00	-2.8420e-01	-1.0036e+00
2.4244e+02	1.7538e+00	9.7540e-01	-7.2830e-01	1.0711e+00	-1.3571e+00	-2.8450e-01	-1.0035e+00
2.4244e+02	1.7533e+00	9.7550e-01	-7.2820e-01	1.0780e+00	-1.3567e+00	-2.8490e-01	-1.0034e+00
2.4244e+02	1.7527e+00	9.7560e-01	-7.2810e-01	1.0849e+00	-1.3563e+00	-2.8530e-01	-1.0033e+00
2.4245e+02	1.7522e+00	9.7580e-01	-7.2800e-01	1.0918e+00	-1.3559e+00	-2.8580e-01	-1.0031e+00
2.4245e+02	1.7517e+00	9.7600e-01	-7.2800e-01	1.0992e+00	-1.3555e+00	-2.8650e-01	-1.0029e+00
2.4245e+02	1.7512e+00	9.7610e-01	-7.2790e-01	1.1064e+00	-1.3552e+00	-2.8740e-01	-1.0026e+00
2.4245e+02	1.7506e+00	9.7630e-01	-7.2790e-01	1.1138e+00	-1.3549e+00	-2.8830e-01	-1.0023e+00
2.4245e+02	1.7500e+00	9.7650e-01	-7.2780e-01	1.1216e+00	-1.3547e+00	-2.8950e-01	-1.0018e+00
2.4246e+02	1.7494e+00	9.7670e-01	-7.2780e-01	1.1292e+00	-1.3545e+00	-2.9080e-01	-1.0012e+00
2.4246e+02	1.7488e+00	9.7690e-01	-7.2780e-01	1.1369e+00	-1.3542e+00	-2.9220e-01	-1.0004e+00
2.4246e+02	1.7482e+00	9.7710e-01	-7.2780e-01	1.1449e+00	-1.3540e+00	-2.9360e-01	-9.9970e-01
2.4246e+02	1.7475e+00	9.7740e-01	-7.2790e-01	1.1528e+00	-1.3539e+00	-2.9510e-01	-9.9910e-01
2.4246e+02	1.7467e+00	9.7760e-01	-7.2800e-01	1.1605e+00	-1.3539e+00	-2.9670e-01	-9.9860e-01
