2.6628e+02	2.0959e+00	9.9200e-02	-9.1540e-01	1.3290e+00	-9.5130e-01	-1.1340e-01	-1.3358e+00
2.6628e+02	2.0959e+00	1.0050e-01	-9.1680e-01	1.3293e+00	-9.5090e-01	-1.1390e-01	-1.3357e+00
2.6628e+02	2.0959e+00	1.0170e-01	-9.1820e-01	1.3296e+00	-9.5050e-01	-1.1460e-01	-1.3356e+00
2.6629e+02	2.0959e+00	1.0300e-01	-9.1970e-01	1.3299e+00	-9.5000e-01	-1.1520e-01	-1.3354e+00
2.6629e+02	2.0959e+00	1.0420e-01	-9.2110e-01	1.3302e+00	-9.4940e-01	-1.1590e-01	-1.3352e+00
2.6629e+02	2.0958e+00	1.0550e-01	-9.2250e-01	1.3305e+00	-9.4870e-01	-1.1660e-01	-1.3350e+00
2.6629e+02	2.0958e+00	1.0690e-01	-9.2400e-01	1.3309e+00	-9.4800e-01	-1.1730e-01	-1.3349e+00
2.6629e+02	2.0958e+00	1.0830e-01	-9.2550e-01	1.3312e+00	-9.4720e-01	-1.1810e-01	-1.3347e+00
2.6630e+02	2.0958e+00	1.0960e-01	-9.2710e-01	1.3315e+00	-9.4630e-01	-1.1900e-01	-1.3345e+00
2.6630e+02	2.0957e+00	1.1100e-01	-9.2870e-01	1.3319e+00	-9.4540e-01	-1.1990e-01	-1.3344e+00
2.6630e+02	2.0957e+00	1.1240e-01	-9.3030e-01	1.3323e+00	-9.4450e-01	-1.2080e-01	-1.3343e+00
2.6630e+02	2.0957e+00	1.1380e-01	-9.3190e-01	1.3328e+00	-9.4350e-01	-1.2180e-01	-1.3342e+00
2.6630e+02	2.0957e+00	1.1530e-01	-9.3350e-01	1.3333e+00	-9.4260e-01	-1.2290e-01	-1.3340e+00
2.6631e+02	2.0957e+00	1.1670e-01	-9.3520e-01	1.3338e+00	-9.4170e-01	-1.2400e-01	-1.3339e+00
2.6631e+02	2.0956e+00	1.1820e-01	-9.3700e-01	1.3343e+00	-9.4090e-01	-1.2510e-01	-1.3337e+00
2.6631e+02	2.0956e+00	1.1980e-01	-9.3880e-01	1.3348e+00	-9.4000e-01	-1.2620e-01	-1.3335e+00
2.6631e+02	2.0955e+00	1.2130e-01	-9.4050e-01	1.3353e+00	-9.3900e-01	-1.2740e-01	-1.3333e+00
2.6631e+02	2.0955e+00	1.2290e-01	-9.4230e-01	1.3358e+00	-9.3800e-01	-1.2870e-01	-1.3330e+00
2.6632e+02	2.0954e+00	1.2450e-01	-9.4410e-01	1.3363e+00	-9.3690e-01	-1.3010e-01	-1.3328e+00
2.6632e+02	2.0954e+00	1.2620e-01	-9.4590e-01	1.3368e+00	-9.3580e-01	-1.3160e-01	-1.3326e+00
2.6632e+02	2.0953e+00	1.2780e-01	-9.4770e-01	1.3374e+00	-9.3450e-01	-1.3310e-01	-1.3325e+00
2.6632e+02	2.0953e+00	1.2950e-01	-9.4970e-01	1.3380e+00	-9.3320e-01	-1.3480e-01	-1.3324e+00
2.6632e+02	2.0952e+00	1.3130e-01	-9.5160e-01	1.3385e+00	-9.3200e-01	-1.3650e-01	-1.3323e+00
2.6633e+02	2.0951e+00	1.3300e-01	-9.5360e-01	1.3391e+00	-9.3060e-01	-1.3820e-01	-1.3323e+00
2.6633e+02	2.0950e+00	1.3480e-01	-9.5560e-01	1.3398e+00	-9.2920e-01	-1.3990e-01	-1.3323e+00
2.6633e+02	2.0948e+00	1.3660e-01	-9.5760e-01	1.3405e+00	-9.2760e-01	-1.4170e-01	-1.3323e+00
2.6633e+02	2.0947e+00	1.3840e-01	-9.5970e-01	1.3412e+00	-9.2590e-01	-1.4350e-01	-1.3324e+00
2.6633e+02	2.0945e+00	1.4040e-01	-9.6180e-01	1.3420e+00	-9.2420e-01	-1.4540e-01	-1.3325e+00
2.6634e+02	2.0943e+00	1.4230e-01	-9.6390e-01	1.3427e+00	-9.2240e-01	-1.4730e-01	-1.3326e+00
2.6634e+02	2.0942e+00	1.4420e-01	-9.6600e-01	1.3435e+00	-9.2050e-01	-1.4930e-01	-1.3327e+00
2.6634e+02	2.0940e+00	1.4620e-01	-9.6820e-01	1.3443e+00	-9.1860e-01	-1.5140e-01	-1.3327e+00
2.6634e+02	2.0937e+00	1.4820e-01	-9.7030e-01	1.3451e+00	-9.1650e-01	-1.5350e-01	-1.3328e+00
2.6634e+02	2.0935e+00	1.5020e-01	-9.7240e-01	1.3459e+00	-9.1430e-01	-1.5580e-01	-1.3329e+00
2.6635e+02	2.0933e+00	1.5230e-01	-9.7470e-01	1.3467e+00	-9.1190e-01	-1.5810e-01	-1.3330e+00
2.6635e+02	2.0930e+00	1.5440e-01	-9.7690e-01	1.3475e+00	-9.0950e-01	-1.6050e-01	-1.3332e+00
2.6635e+02	2.0927e+00	1.5650e-01	-9.7910e-01	1.3484e+00	-9.0700e-01	-1.6290e-01	-1.3334e+00
2.6635e+02	2.0924e+00	1.5860e-01	-9.8150e-01	1.3493e+00	-9.0440e-01	-1.6530e-01	-1.3335e+00
2.6635e+02	2.0921e+00	1.6080e-01	-9.8370e-01	1.3501e+00	-9.0180e-01	-1.6780e-01	-1.3337e+00
2.6636e+02	2.0918e+00	1.6290e-01	-9.8590e-01	1.3511e+00	-8.9920e-01	-1.7030e-01	-1.3338e+00
2.6636e+02	2.0914e+00	1.6510e-01	-9.8830e-01	1.3520e+00	-8.9660e-01	-1.7290e-01	-1.3339e+00
2.6636e+02	2.0911e+00	1.6740e-01	-9.9050e-01	1.3529e+00	-8.9400e-01	-1.7560e-01	-1.3340e+00
2.6636e+02	2.0907e+00	1.6960e-01	-9.9280e-01	1.3539e+00	-8.9130e-01	-1.7830e-01	-1.3341e+00
2.6636e+02	2.0903e+00	1.7200e-01	-9.9520e-01	1.3548e+00	-8.8850e-01	-1.8100e-01	-1.3342e+00
2.6637e+02	2.0899e+00	1.7430e-01	-9.9750e-01	1.3558e+00	-8.8580e-01	-1.8380e-01	-1.3342e+00
2.6637e+02	2.0894e+00	1.7660e-01	-9.9970e-01	1.3569e+00	-8.8300e-01	-1.8660e-01	-1.3342e+00
2.6637e+02	2.0890e+00	1.7900e-01	-1.0021e+00	1.3578e+00	-8.8030e-01	-1.8950e-01	-1.3342e+00
2.6637e+02	2.0885e+00	1.8140e-01	-1.0044e+00	1.3588e+00	-8.7760e-01	-1.9230e-01	-1.3341e+00
2.6637e+02	2.0880e+00	1.8380e-01	-1.0066e+00	1.3597e+00	-8.7470e-01	-1.9530e-01	-1.3341e+00
2.6638e+02	2.0875e+00	1.8630e-01	-1.0090e+00	1.3607e+00	-8.7180e-01	-1.9820e-01	-1.3341e+00
2.6638e+02	2.0870e+00	1.8870e-01	-1.0113e+00	1.3617e+00	-8.6890e-01	-2.0110e-01	-1.3342e+00
2.6638e+02	2.0864e+00	1.9120e-01	-1.0137e+00	1.3626e+00	-8.6580e-01	-2.0410e-01	-1.3342e+00
2.6638e+02	2.0859e+00	1.9380e-01	-1.0160e+00	1.3636e+00	-8.6280e-01	-2.0720e-01	-1.3343e+00
2.6638e+02	2.0853e+00	1.9640e-01	-1.0183e+00	1.3647e+00	-8.5970e-01	-2.1020e-01	-1.3344e+00
2.6639e+02	2.0847e+00	1.9900e-01	-1.0206e+00	1.3657e+00	-8.5660e-01	-2.1330e-01	-1.3344e+00
2.6639e+02	2.0841e+00	2.0170e-01	-1.0230e+00	1.3666e+00	-8.5350e-01	-2.1640e-01	-1.3344e+00
2.6639e+02	2.0834e+00	2.0440e-01	-1.0254e+00	1.3676e+00	-8.5040e-01	-2.1940e-01	-1.3344e+00
2.6639e+02	2.0827e+00	2.0710e-01	-1.0277e+00	1.3686e+00	-8.4720e-01	-2.2260e-01	-1.3344e+00
2.6639e+02	2.0820e+00	2.0990e-01	-1.0301e+00	1.3696e+00	-8.4400e-01	-2.2570e-01	-1.3343e+00
2.6640e+02	2.0813e+00	2.1270e-01	-1.0323e+00	1.3706e+00	-8.4070e-01	-2.2880e-01	-1.3343e+00
2.6640e+02	2.0805e+00	2.1550e-01	-1.0346e+00	1.3716e+00	-8.3740e-01	-2.3190e-01	-1.3343e+00
2.6640e+02	2.0798e+00	2.1840e-01	-1.0371e+00	1.3726e+00	-8.3410e-01	-2.3510e-01	-1.3344e+00
2.6640e+02	2.0789e+00	2.2140e-01	-1.0395e+00	1.3736e+00	-8.3090e-01	-2.3840e-01	-1.3345e+00
2.6640e+02	2.0781e+00	2.2430e-01	-1.0419e+00	1.3746e+00	-8.2760e-01	-2.4170e-01	-1.3346e+00
2.6641e+02	2.0772e+00	2.2730e-01	-1.0443e+00	1.3757e+00	-8.2450e-01	-2.4500e-01	-1.3347e+00
2.6641e+02	2.0763e+00	2.3030e-01	-1.0465e+00	1.3766e+00	-8.2130e-01	-2.4830e-01	-1.3348e+00
2.6641e+02	2.0755e+00	2.3330e-01	-1.0487e+00	1.3776e+00	-8.1800e-01	-2.5170e-01	-1.3348e+00
2.6641e+02	2.0745e+00	2.3640e-01	-1.0511e+00	1.3785e+00	-8.1480e-01	-2.5500e-01	-1.3348e+00
2.6641e+02	2.0736e+00	2.3950e-01	-1.0533e+00	1.3794e+00	-8.1160e-01	-2.5830e-01	-1.3348e+00
2.6642e+02	2.0726e+00	2.4260e-01	-1.0556e+00	1.3803e+00	-8.0830e-01	-2.6170e-01	-1.3349e+00
2.6642e+02	2.0716e+00	2.4580e-01	-1.0579e+00	1.3813e+00	-8.0490e-01	-2.6500e-01	-1.3349e+00
2.6642e+02	2.0705e+00	2.4890e-01	-1.0601e+00	1.3823e+00	-8.0160e-01	-2.6840e-01	-1.3349e+00
2.6642e+02	2.0695e+00	2.5200e-01	-1.0621e+00	1.3833e+00	-7.9830e-01	-2.7170e-01	-1.3350e+00
2.6642e+02	2.0684e+00	2.5530e-01	-1.0643e+00	1.3843e+00	-7.9510e-01	-2.7510e-01	-1.3350e+00
2.6643e+02	2.0673e+00	2.5850e-01	-1.0664e+00	1.3853e+00	-7.9190e-01	-2.7860e-01	-1.3351e+00
2.6643e+02	2.0661e+00	2.6180e-01	-1.0685e+00	1.3862e+00	-7.8870e-01	-2.8200e-01	-1.3352e+00
2.6643e+02	2.0649e+00	2.6510e-01	-1.0706e+00	1.3871e+00	-7.8550e-01	-2.8550e-01	-1.3352e+00
2.6643e+02	2.0637e+00	2.6840e-01	-1.0725e+00	1.3880e+00	-7.8230e-01	-2.8890e-01	-1.3353e+00
2.6643e+02	2.0625e+00	2.7170e-01	-1.0744e+00	1.3889e+00	-7.7890e-01	-2.9230e-01	-1.3353e+00
2.6644e+02	2.0612e+00	2.7500e-01	-1.0763e+00	1.3898e+00	-7.7550e-01	-2.9560e-01	-1.3353e+00
2.6644e+02	2.0598e+00	2.7840e-01	-1.0782e+00	1.3907e+00	-7.7210e-01	-2.9890e-01	-1.3353e+00
2.6644e+02	2.0584e+00	2.8190e-01	-1.0800e+00	1.3916e+00	-7.6860e-01	-3.0220e-01	-1.3353e+00
2.6644e+02	2.0571e+00	2.8530e-01	-1.0818e+00	1.3925e+00	-7.6510e-01	-3.0560e-01	-1.3353e+00
2.6644e+02	2.0556e+00	2.8880e-01	-1.0835e+00	1.3934e+00	-7.6180e-01	-3.0890e-01	-1.3353e+00
2.6645e+02	2.0541e+00	2.9230e-01	-1.0852e+00	1.3943e+00	-7.5850e-01	-3.1230e-01	-1.3353e+00
2.6645e+02	2.0526e+00	2.9590e-01	-1.0870e+00	1.3951e+00	-7.5520e-01	-3.1560e-01	-1.3353e+00
2.6645e+02	2.0511e+00	2.9950e-01	-1.0886e+00	1.3959e+00	-7.5210e-01	-3.1890e-01	-1.3353e+00
2.6645e+02	2.0495e+00	3.0300e-01	-1.0901e+00	1.3967e+00	-7.4880e-01	-3.2210e-01	-1.3352e+00
2.6645e+02	2.0479e+00	3.0660e-01	-1.0917e+00	1.3974e+00	-7.4570e-01	-3.2520e-01	-1.3351e+00
2.6646e+02	2.0462e+00	3.1030e-01	-1.0931e+00	1.3981e+00	-7.4250e-01	-3.2830e-01	-1.3351e+00
2.6646e+02	2.0445e+00	3.1390e-01	-1.0945e+00	1.3989e+00	-7.3930e-01	-3.3150e-01	-1.3350e+00
2.6646e+02	2.0428e+00	3.1760e-01	-1.0959e+00	1.3996e+00	-7.3610e-01	-3.3470e-01	-1.3350e+00
2.6646e+02	2.0409e+00	3.2120e-01	-1.0971e+00	1.4003e+00	-7.3290e-01	-3.3790e-01	-1.3349e+00
2.6646e+02	2.0391e+00	3.2490e-01	-1.0982e+00	1.4010e+00	-7.2970e-01	-3.4110e-01	-1.3349e+00
2.6647e+02	2.0373e+00	3.2870e-01	-1.0994e+00	1.4016e+00	-7.2660e-01	-3.4410e-01	-1.3349e+00
2.6647e+02	2.0354e+00	3.3250e-01	-1.1006e+00	1.4022e+00	-7.2360e-01	-3.4710e-01	-1.3349e+00
2.6647e+02	2.0335e+00	3.3620e-01	-1.1016e+00	1.4028e+00	-7.2060e-01	-3.5010e-01	-1.3349e+00
2.6647e+02	2.0316e+00	3.4000e-01	-1.1027e+00	1.4033e+00	-7.1770e-01	-3.5300e-01	-1.3349e+00
2.6647e+02	2.0295e+00	3.4370e-01	-1.1035e+00	1.4038e+00	-7.1490e-01	-3.5590e-01	-1.3349e+00
2.6648e+02	2.0275e+00	3.4750e-01	-1.1043e+00	1.4043e+00	-7.1200e-01	-3.5880e-01	-1.3349e+00
2.6648e+02	2.0255e+00	3.5130e-01	-1.1053e+00	1.4048e+00	-7.0910e-01	-3.6180e-01	-1.3349e+00
2.6648e+02	2.0234e+00	3.5510e-01	-1.1060e+00	1.4053e+00	-7.0610e-01	-3.6470e-01	-1.3349e+00
2.6648e+02	2.0213e+00	3.5890e-01	-1.1067e+00	1.4057e+00	-7.0310e-01	-3.6770e-01	-1.3349e+00
2.6648e+02	2.0192e+00	3.6280e-01	-1.1074e+00	1.4062e+00	-7.0010e-01	-3.7050e-01	-1.3350e+00
2.6649e+02	2.0170e+00	3.6670e-01	-1.1079e+00	1.4066e+00	-6.9710e-01	-3.7340e-01	-1.3350e+00
2.6649e+02	2.0148e+00	3.7050e-01	-1.1083e+00	1.4070e+00	-6.9410e-01	-3.7610e-01	-1.3350e+00
2.6649e+02	2.0126e+00	3.7450e-01	-1.1089e+00	1.4074e+00	-6.9120e-01	-3.7880e-01	-1.3350e+00
2.6649e+02	2.0102e+00	3.7850e-01	-1.1092e+00	1.4077e+00	-6.8830e-01	-3.8150e-01	-1.3350e+00
2.6649e+02	2.0079e+00	3.8240e-01	-1.1096e+00	1.4081e+00	-6.8540e-01	-3.8410e-01	-1.3349e+00
2.6650e+02	2.0056e+00	3.8640e-01	-1.1101e+00	1.4084e+00	-6.8250e-01	-3.8680e-01	-1.3348e+00
2.6650e+02	2.0031e+00	3.9040e-01	-1.1102e+00	1.4086e+00	-6.7980e-01	-3.8940e-01	-1.3346e+00
2.6650e+02	2.0007e+00	3.9440e-01	-1.1103e+00	1.4089e+00	-6.7700e-01	-3.9210e-01	-1.3345e+00
2.6650e+02	1.9983e+00	3.9840e-01	-1.1105e+00	1.4091e+00	-6.7420e-01	-3.9480e-01	-1.3344e+00
2.6650e+02	1.9957e+00	4.0250e-01	-1.1105e+00	1.4094e+00	-6.7150e-01	-3.9750e-01	-1.3344e+00
2.6651e+02	1.9932e+00	4.0660e-01	-1.1105e+00	1.4097e+00	-6.6890e-01	-4.0020e-01	-1.3343e+00
2.6651e+02	1.9906e+00	4.1070e-01	-1.1105e+00	1.4099e+00	-6.6630e-01	-4.0280e-01	-1.3342e+00
2.6651e+02	1.9879e+00	4.1480e-01	-1.1103e+00	1.4101e+00	-6.6380e-01	-4.0540e-01	-1.3342e+00
2.6651e+02	1.9853e+00	4.1890e-01	-1.1099e+00	1.4101e+00	-6.6120e-01	-4.0790e-01	-1.3341e+00
2.6651e+02	1.9827e+00	4.2310e-01	-1.1097e+00	1.4102e+00	-6.5860e-01	-4.1050e-01	-1.3339e+00
2.6652e+02	1.9799e+00	4.2730e-01	-1.1092e+00	1.4103e+00	-6.5610e-01	-4.1290e-01	-1.3337e+00
2.6652e+02	1.9772e+00	4.3140e-01	-1.1088e+00	1.4104e+00	-6.5370e-01	-4.1540e-01	-1.3335e+00
2.6652e+02	1.9745e+00	4.3550e-01	-1.1084e+00	1.4105e+00	-6.5130e-01	-4.1770e-01	-1.3332e+00
2.6652e+02	1.9716e+00	4.3970e-01	-1.1076e+00	1.4105e+00	-6.4900e-01	-4.2010e-01	-1.3329e+00
2.6652e+02	1.9688e+00	4.4390e-01	-1.1069e+00	1.4105e+00	-6.4670e-01	-4.2240e-01	-1.3325e+00
2.6653e+02	1.9660e+00	4.4800e-01	-1.1063e+00	1.4105e+00	-6.4440e-01	-4.2460e-01	-1.3321e+00
2.6653e+02	1.9630e+00	4.5210e-01	-1.1053e+00	1.4104e+00	-6.4230e-01	-4.2690e-01	-1.3317e+00
2.6653e+02	1.9601e+00	4.5620e-01	-1.1043e+00	1.4104e+00	-6.4010e-01	-4.2900e-01	-1.3313e+00
2.6653e+02	1.9573e+00	4.6040e-01	-1.1035e+00	1.4103e+00	-6.3810e-01	-4.3110e-01	-1.3309e+00
2.6653e+02	1.9543e+00	4.6470e-01	-1.1024e+00	1.4103e+00	-6.3620e-01	-4.3310e-01	-1.3305e+00
2.6654e+02	1.9514e+00	4.6890e-01	-1.1012e+00	1.4101e+00	-6.3420e-01	-4.3520e-01	-1.3300e+00
2.6654e+02	1.9484e+00	4.7300e-01	-1.1001e+00	1.4100e+00	-6.3210e-01	-4.3720e-01	-1.3295e+00
2.6654e+02	1.9454e+00	4.7720e-01	-1.0987e+00	1.4099e+00	-6.3020e-01	-4.3920e-01	-1.3290e+00
2.6654e+02	1.9424e+00	4.8130e-01	-1.0974e+00	1.4098e+00	-6.2820e-01	-4.4110e-01	-1.3285e+00
2.6654e+02	1.9394e+00	4.8540e-01	-1.0961e+00	1.4097e+00	-6.2620e-01	-4.4300e-01	-1.3280e+00
2.6655e+02	1.9362e+00	4.8970e-01	-1.0945e+00	1.4095e+00	-6.2430e-01	-4.4480e-01	-1.3275e+00
2.6655e+02	1.9331e+00	4.9390e-01	-1.0929e+00	1.4093e+00	-6.2240e-01	-4.4650e-01	-1.3270e+00
2.6655e+02	1.9299e+00	4.9810e-01	-1.0914e+00	1.4091e+00	-6.2060e-01	-4.4810e-01	-1.3265e+00
2.6655e+02	1.9267e+00	5.0230e-01	-1.0896e+00	1.4089e+00	-6.1890e-01	-4.4960e-01	-1.3260e+00
2.6655e+02	1.9236e+00	5.0640e-01	-1.0877e+00	1.4087e+00	-6.1710e-01	-4.5090e-01	-1.3255e+00
2.6656e+02	1.9204e+00	5.1070e-01	-1.0860e+00	1.4085e+00	-6.1540e-01	-4.5220e-01	-1.3251e+00
2.6656e+02	1.9171e+00	5.1500e-01	-1.0839e+00	1.4083e+00	-6.1380e-01	-4.5350e-01	-1.3246e+00
2.6656e+02	1.9139e+00	5.1920e-01	-1.0820e+00	1.4081e+00	-6.1240e-01	-4.5470e-01	-1.3241e+00
2.6656e+02	1.9107e+00	5.2350e-01	-1.0800e+00	1.4079e+00	-6.1100e-01	-4.5600e-01	-1.3236e+00
2.6656e+02	1.9072e+00	5.2780e-01	-1.0778e+00	1.4076e+00	-6.0980e-01	-4.5720e-01	-1.3230e+00
2.6657e+02	1.9039e+00	5.3200e-01	-1.0756e+00	1.4073e+00	-6.0860e-01	-4.5830e-01	-1.3224e+00
2.6657e+02	1.9007e+00	5.3620e-01	-1.0735e+00	1.4070e+00	-6.0750e-01	-4.5930e-01	-1.3217e+00
2.6657e+02	1.8973e+00	5.4060e-01	-1.0710e+00	1.4067e+00	-6.0640e-01	-4.6020e-01	-1.3210e+00
2.6657e+02	1.8939e+00	5.4480e-01	-1.0687e+00	1.4063e+00	-6.0540e-01	-4.6100e-01	-1.3202e+00
2.6657e+02	1.8905e+00	5.4910e-01	-1.0665e+00	1.4060e+00	-6.0430e-01	-4.6190e-01	-1.3194e+00
2.6658e+02	1.8871e+00	5.5330e-01	-1.0641e+00	1.4056e+00	-6.0330e-01	-4.6260e-01	-1.3185e+00
2.6658e+02	1.8836e+00	5.5760e-01	-1.0616e+00	1.4052e+00	-6.0230e-01	-4.6330e-01	-1.3177e+00
2.6658e+02	1.8803e+00	5.6200e-01	-1.0591e+00	1.4048e+00	-6.0150e-01	-4.6390e-01	-1.3169e+00
2.6658e+02	1.8768e+00	5.6630e-01	-1.0565e+00	1.4044e+00	-6.0080e-01	-4.6440e-01	-1.3162e+00
2.6658e+02	1.8733e+00	5.7050e-01	-1.0540e+00	1.4040e+00	-6.0040e-01	-4.6480e-01	-1.3155e+00
2.6659e+02	1.8699e+00	5.7480e-01	-1.0514e+00	1.4036e+00	-6.0010e-01	-4.6500e-01	-1.3149e+00
2.6659e+02	1.8663e+00	5.7920e-01	-1.0486e+00	1.4032e+00	-5.9990e-01	-4.6510e-01	-1.3143e+00
2.6659e+02	1.8629e+00	5.8340e-01	-1.0459e+00	1.4028e+00	-5.9990e-01	-4.6510e-01	-1.3138e+00
2.6659e+02	1.8595e+00	5.8780e-01	-1.0432e+00	1.4023e+00	-5.9990e-01	-4.6500e-01	-1.3135e+00
2.6659e+02	1.8559e+00	5.9220e-01	-1.0402e+00	1.4018e+00	-5.9990e-01	-4.6490e-01	-1.3131e+00
2.6660e+02	1.8524e+00	5.9660e-01	-1.0372e+00	1.4012e+00	-5.9990e-01	-4.6460e-01	-1.3129e+00
2.6660e+02	1.8489e+00	6.0090e-01	-1.0345e+00	1.4007e+00	-5.9990e-01	-4.6440e-01	-1.3127e+00
2.6660e+02	1.8453e+00	6.0530e-01	-1.0315e+00	1.4001e+00	-6.0000e-01	-4.6420e-01	-1.3126e+00
2.6660e+02	1.8417e+00	6.0980e-01	-1.0284e+00	1.3996e+00	-6.0000e-01	-4.6390e-01	-1.3125e+00
2.6660e+02	1.8382e+00	6.1420e-01	-1.0253e+00	1.3990e+00	-6.0020e-01	-4.6350e-01	-1.3124e+00
2.6661e+02	1.8346e+00	6.1870e-01	-1.0221e+00	1.3985e+00	-6.0030e-01	-4.6310e-01	-1.3124e+00
2.6661e+02	1.8310e+00	6.2300e-01	-1.0191e+00	1.3979e+00	-6.0040e-01	-4.6260e-01	-1.3125e+00
2.6661e+02	1.8275e+00	6.2750e-01	-1.0161e+00	1.3973e+00	-6.0050e-01	-4.6200e-01	-1.3126e+00
2.6661e+02	1.8238e+00	6.3200e-01	-1.0128e+00	1.3967e+00	-6.0070e-01	-4.6140e-01	-1.3127e+00
2.6661e+02	1.8202e+00	6.3640e-01	-1.0097e+00	1.3961e+00	-6.0090e-01	-4.6080e-01	-1.3129e+00
2.6662e+02	1.8167e+00	6.4090e-01	-1.0066e+00	1.3955e+00	-6.0110e-01	-4.6020e-01	-1.3131e+00
2.6662e+02	1.8130e+00	6.4550e-01	-1.0031e+00	1.3950e+00	-6.0130e-01	-4.5960e-01	-1.3133e+00
2.6662e+02	1.8094e+00	6.5000e-01	-9.9970e-01	1.3945e+00	-6.0150e-01	-4.5900e-01	-1.3135e+00
2.6662e+02	1.8058e+00	6.5460e-01	-9.9650e-01	1.3939e+00	-6.0180e-01	-4.5840e-01	-1.3136e+00
2.6662e+02	1.8021e+00	6.5920e-01	-9.9300e-01	1.3934e+00	-6.0210e-01	-4.5780e-01	-1.3137e+00
2.6663e+02	1.7986e+00	6.6390e-01	-9.8950e-01	1.3929e+00	-6.0240e-01	-4.5720e-01	-1.3138e+00
2.6663e+02	1.7951e+00	6.6860e-01	-9.8610e-01	1.3925e+00	-6.0280e-01	-4.5650e-01	-1.3138e+00
2.6663e+02	1.7915e+00	6.7330e-01	-9.8250e-01	1.3920e+00	-6.0330e-01	-4.5570e-01	-1.3138e+00
2.6663e+02	1.7880e+00	6.7780e-01	-9.7900e-01	1.3914e+00	-6.0390e-01	-4.5480e-01	-1.3138e+00
2.6663e+02	1.7845e+00	6.8250e-01	-9.7550e-01	1.3908e+00	-6.0460e-01	-4.5390e-01	-1.3138e+00
2.6664e+02	1.7808e+00	6.8740e-01	-9.7180e-01	1.3903e+00	-6.0520e-01	-4.5300e-01	-1.3137e+00
2.6664e+02	1.7773e+00	6.9210e-01	-9.6810e-01	1.3898e+00	-6.0580e-01	-4.5220e-01	-1.3136e+00
2.6664e+02	1.7739e+00	6.9680e-01	-9.6470e-01	1.3893e+00	-6.0640e-01	-4.5140e-01	-1.3135e+00
2.6664e+02	1.7703e+00	7.0160e-01	-9.6100e-01	1.3888e+00	-6.0680e-01	-4.5080e-01	-1.3135e+00
2.6664e+02	1.7668e+00	7.0640e-01	-9.5730e-01	1.3883e+00	-6.0740e-01	-4.5020e-01	-1.3135e+00
2.6665e+02	1.7633e+00	7.1110e-01	-9.5380e-01	1.3878e+00	-6.0790e-01	-4.4960e-01	-1.3135e+00
2.6665e+02	1.7598e+00	7.1600e-01	-9.5000e-01	1.3874e+00	-6.0850e-01	-4.4900e-01	-1.3135e+00
2.6665e+02	1.7563e+00	7.2080e-01	-9.4620e-01	1.3869e+00	-6.0910e-01	-4.4830e-01	-1.3136e+00
2.6665e+02	1.7528e+00	7.2570e-01	-9.4250e-01	1.3865e+00	-6.0970e-01	-4.4750e-01	-1.3137e+00
2.6665e+02	1.7493e+00	7.3060e-01	-9.3870e-01	1.3861e+00	-6.1040e-01	-4.4670e-01	-1.3137e+00
2.6666e+02	1.7459e+00	7.3540e-01	-9.3500e-01	1.3857e+00	-6.1120e-01	-4.4580e-01	-1.3138e+00
2.6666e+02	1.7425e+00	7.4020e-01	-9.3130e-01	1.3854e+00	-6.1190e-01	-4.4490e-01	-1.3138e+00
2.6666e+02	1.7390e+00	7.4520e-01	-9.2730e-01	1.3851e+00	-6.1260e-01	-4.4400e-01	-1.3138e+00
2.6666e+02	1.7357e+00	7.5010e-01	-9.2340e-01	1.3848e+00	-6.1330e-01	-4.4310e-01	-1.3139e+00
2.6666e+02	1.7324e+00	7.5490e-01	-9.1970e-01	1.3845e+00	-6.1390e-01	-4.4240e-01	-1.3139e+00
2.6667e+02	1.7290e+00	7.5990e-01	-9.1580e-01	1.3842e+00	-6.1460e-01	-4.4160e-01	-1.3139e+00
2.6667e+02	1.7257e+00	7.6480e-01	-9.1180e-01	1.3838e+00	-6.1530e-01	-4.4090e-01	-1.3140e+00
2.6667e+02	1.7225e+00	7.6970e-01	-9.0800e-01	1.3835e+00	-6.1590e-01	-4.4020e-01	-1.3141e+00
2.6667e+02	1.7191e+00	7.7470e-01	-9.0390e-01	1.3832e+00	-6.1670e-01	-4.3950e-01	-1.3142e+00
2.6667e+02	1.7159e+00	7.7970e-01	-8.9980e-01	1.3829e+00	-6.1750e-01	-4.3870e-01	-1.3143e+00
2.6668e+02	1.7128e+00	7.8470e-01	-8.9580e-01	1.3826e+00	-6.1840e-01	-4.3780e-01	-1.3144e+00
2.6668e+02	1.7096e+00	7.8980e-01	-8.9170e-01	1.3824e+00	-6.1930e-01	-4.3690e-01	-1.3146e+00
2.6668e+02	1.7065e+00	7.9470e-01	-8.8780e-01	1.3821e+00	-6.2040e-01	-4.3580e-01	-1.3147e+00
2.6668e+02	1.7034e+00	7.9980e-01	-8.8390e-01	1.3818e+00	-6.2150e-01	-4.3480e-01	-1.3149e+00
2.6668e+02	1.7003e+00	8.0490e-01	-8.7970e-01	1.3815e+00	-6.2250e-01	-4.3370e-01	-1.3151e+00
2.6669e+02	1.6972e+00	8.0990e-01	-8.7560e-01	1.3812e+00	-6.2370e-01	-4.3260e-01	-1.3154e+00
2.6669e+02	1.6941e+00	8.1480e-01	-8.7170e-01	1.3809e+00	-6.2490e-01	-4.3140e-01	-1.3156e+00
