1.5351e+09	7.6780e-01	4.3890e-01	2.4400e-02	1.0101e+00	-1.2937e+00	-1.4030e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.3980e-01	2.4800e-02	1.0101e+00	-1.2938e+00	-1.4040e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.4070e-01	2.5300e-02	1.0100e+00	-1.2938e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.4160e-01	2.5700e-02	1.0100e+00	-1.2938e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.4250e-01	2.6200e-02	1.0100e+00	-1.2937e+00	-1.4060e-01	9.9660e-01
1.5351e+09	7.6780e-01	4.4340e-01	2.6600e-02	1.0100e+00	-1.2937e+00	-1.4070e-01	9.9660e-01
1.5351e+09	7.6780e-01	4.4430e-01	2.7000e-02	1.0100e+00	-1.2936e+00	-1.4070e-01	9.9660e-01
1.5351e+09	7.6780e-01	4.4520e-01	2.7500e-02	1.0100e+00	-1.2936e+00	-1.4060e-01	9.9660e-01
1.5351e+09	7.6780e-01	4.4610e-01	2.7800e-02	1.0100e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.4710e-01	2.8200e-02	1.0100e+00	-1.2935e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.4800e-01	2.8700e-02	1.0100e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.4900e-01	2.9100e-02	1.0100e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5000e-01	2.9500e-02	1.0099e+00	-1.2936e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5100e-01	3.0000e-02	1.0099e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5200e-01	3.0400e-02	1.0099e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5300e-01	3.0800e-02	1.0099e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5400e-01	3.1200e-02	1.0099e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5500e-01	3.1600e-02	1.0098e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5600e-01	3.1900e-02	1.0098e+00	-1.2935e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5700e-01	3.2300e-02	1.0097e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5810e-01	3.2700e-02	1.0097e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.5910e-01	3.3000e-02	1.0097e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6020e-01	3.3400e-02	1.0097e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6130e-01	3.3800e-02	1.0097e+00	-1.2936e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6230e-01	3.4100e-02	1.0096e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6350e-01	3.4500e-02	1.0096e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6460e-01	3.4900e-02	1.0096e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6560e-01	3.5300e-02	1.0095e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6670e-01	3.5600e-02	1.0095e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6790e-01	3.6000e-02	1.0095e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.6900e-01	3.6400e-02	1.0094e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7010e-01	3.6800e-02	1.0093e+00	-1.2937e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7130e-01	3.7200e-02	1.0093e+00	-1.2937e+00	-1.4070e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7240e-01	3.7700e-02	1.0093e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7360e-01	3.8100e-02	1.0092e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7470e-01	3.8500e-02	1.0091e+00	-1.2935e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7590e-01	3.8900e-02	1.0091e+00	-1.2935e+00	-1.4050e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7740e-01	3.9400e-02	1.0090e+00	-1.2936e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.7920e-01	4.0100e-02	1.0090e+00	-1.2937e+00	-1.4060e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.8080e-01	4.0600e-02	1.0089e+00	-1.2937e+00	-1.4070e-01	9.9670e-01
1.5351e+09	7.6780e-01	4.8200e-01	4.1000e-02	1.0088e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.8310e-01	4.1400e-02	1.0088e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.8440e-01	4.1800e-02	1.0087e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.8560e-01	4.2100e-02	1.0087e+00	-1.2937e+00	-1.4070e-01	9.9690e-01
1.5351e+09	7.6780e-01	4.8680e-01	4.2500e-02	1.0086e+00	-1.2937e+00	-1.4070e-01	9.9690e-01
1.5351e+09	7.6780e-01	4.8810e-01	4.2900e-02	1.0085e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.8940e-01	4.3300e-02	1.0084e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9070e-01	4.3700e-02	1.0083e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9200e-01	4.4100e-02	1.0082e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9320e-01	4.4500e-02	1.0081e+00	-1.2937e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9450e-01	4.4900e-02	1.0080e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9580e-01	4.5200e-02	1.0079e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9710e-01	4.5600e-02	1.0078e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9840e-01	4.5900e-02	1.0077e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	4.9980e-01	4.6200e-02	1.0075e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0110e-01	4.6600e-02	1.0074e+00	-1.2937e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0240e-01	4.7000e-02	1.0073e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0370e-01	4.7300e-02	1.0072e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0510e-01	4.7700e-02	1.0071e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0640e-01	4.8100e-02	1.0069e+00	-1.2936e+00	-1.4060e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0780e-01	4.8500e-02	1.0068e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.0910e-01	4.8900e-02	1.0067e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.1040e-01	4.9300e-02	1.0066e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.1180e-01	4.9700e-02	1.0064e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.1310e-01	5.0100e-02	1.0063e+00	-1.2936e+00	-1.4080e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.1450e-01	5.0500e-02	1.0062e+00	-1.2936e+00	-1.4080e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.1590e-01	5.1000e-02	1.0061e+00	-1.2936e+00	-1.4080e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.1730e-01	5.1400e-02	1.0060e+00	-1.2936e+00	-1.4080e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.1870e-01	5.1800e-02	1.0058e+00	-1.2936e+00	-1.4070e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.2010e-01	5.2200e-02	1.0056e+00	-1.2936e+00	-1.4070e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.2140e-01	5.2700e-02	1.0054e+00	-1.2936e+00	-1.4070e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.2280e-01	5.3100e-02	1.0053e+00	-1.2935e+00	-1.4070e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.2420e-01	5.3500e-02	1.0051e+00	-1.2935e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.2570e-01	5.3900e-02	1.0049e+00	-1.2935e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.2710e-01	5.4400e-02	1.0048e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.2850e-01	5.4800e-02	1.0046e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.2990e-01	5.5200e-02	1.0044e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.3140e-01	5.5600e-02	1.0042e+00	-1.2936e+00	-1.4080e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.3290e-01	5.6000e-02	1.0040e+00	-1.2936e+00	-1.4080e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.3430e-01	5.6400e-02	1.0037e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.3580e-01	5.6700e-02	1.0035e+00	-1.2935e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.3730e-01	5.7100e-02	1.0032e+00	-1.2935e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.3870e-01	5.7400e-02	1.0029e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.4020e-01	5.7800e-02	1.0025e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.4170e-01	5.8200e-02	1.0022e+00	-1.2936e+00	-1.4070e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.4310e-01	5.8600e-02	1.0019e+00	-1.2936e+00	-1.4080e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.4460e-01	5.8900e-02	1.0016e+00	-1.2936e+00	-1.4080e-01	9.9680e-01
1.5351e+09	7.6780e-01	5.4610e-01	5.9300e-02	1.0013e+00	-1.2936e+00	-1.4080e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.4760e-01	5.9600e-02	1.0010e+00	-1.2936e+00	-1.4080e-01	9.9670e-01
1.5351e+09	7.6780e-01	5.4910e-01	6.0000e-02	1.0007e+00	-1.2936e+00	-1.4080e-01	9.9660e-01
1.5351e+09	7.6780e-01	5.5060e-01	6.0300e-02	1.0003e+00	-1.2936e+00	-1.4080e-01	9.9650e-01
1.5351e+09	7.6780e-01	5.5210e-01	6.0700e-02	1.0000e+00	-1.2936e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	5.5360e-01	6.1100e-02	9.9960e-01	-1.2936e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	5.5510e-01	6.1500e-02	9.9930e-01	-1.2936e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	5.5660e-01	6.1900e-02	9.9890e-01	-1.2936e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.5810e-01	6.2300e-02	9.9850e-01	-1.2936e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.5970e-01	6.2700e-02	9.9820e-01	-1.2936e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.6120e-01	6.3100e-02	9.9780e-01	-1.2936e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.6270e-01	6.3500e-02	9.9750e-01	-1.2936e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.6420e-01	6.3900e-02	9.9710e-01	-1.2936e+00	-1.4070e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.6580e-01	6.4400e-02	9.9680e-01	-1.2935e+00	-1.4070e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.6730e-01	6.4800e-02	9.9640e-01	-1.2935e+00	-1.4070e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.6880e-01	6.5200e-02	9.9610e-01	-1.2935e+00	-1.4060e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.7030e-01	6.5700e-02	9.9570e-01	-1.2935e+00	-1.4060e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.7180e-01	6.6100e-02	9.9530e-01	-1.2935e+00	-1.4070e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.7340e-01	6.6500e-02	9.9490e-01	-1.2936e+00	-1.4070e-01	9.9600e-01
1.5351e+09	7.6780e-01	5.7490e-01	6.6900e-02	9.9460e-01	-1.2936e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.7650e-01	6.7300e-02	9.9430e-01	-1.2936e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.7800e-01	6.7800e-02	9.9390e-01	-1.2935e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.7960e-01	6.8200e-02	9.9350e-01	-1.2935e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.8110e-01	6.8500e-02	9.9320e-01	-1.2935e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.8260e-01	6.8900e-02	9.9280e-01	-1.2935e+00	-1.4070e-01	9.9610e-01
1.5351e+09	7.6780e-01	5.8410e-01	6.9300e-02	9.9250e-01	-1.2936e+00	-1.4070e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.8570e-01	6.9800e-02	9.9210e-01	-1.2936e+00	-1.4070e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.8730e-01	7.0200e-02	9.9170e-01	-1.2936e+00	-1.4070e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.8880e-01	7.0600e-02	9.9140e-01	-1.2935e+00	-1.4070e-01	9.9630e-01
1.5351e+09	7.6780e-01	5.9030e-01	7.1000e-02	9.9100e-01	-1.2935e+00	-1.4070e-01	9.9630e-01
1.5351e+09	7.6780e-01	5.9180e-01	7.1400e-02	9.9070e-01	-1.2935e+00	-1.4070e-01	9.9630e-01
1.5351e+09	7.6780e-01	5.9340e-01	7.1800e-02	9.9030e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	5.9490e-01	7.2200e-02	9.8990e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.9640e-01	7.2600e-02	9.8960e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.9790e-01	7.3100e-02	9.8920e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	5.9940e-01	7.3500e-02	9.8880e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	6.0090e-01	7.4000e-02	9.8850e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	6.0240e-01	7.4500e-02	9.8820e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	6.0390e-01	7.4900e-02	9.8780e-01	-1.2935e+00	-1.4080e-01	9.9620e-01
1.5351e+09	7.6780e-01	6.0540e-01	7.5300e-02	9.8750e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	6.0700e-01	7.5800e-02	9.8730e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	6.0850e-01	7.6200e-02	9.8700e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	6.1000e-01	7.6600e-02	9.8660e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	6.1150e-01	7.7000e-02	9.8630e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	6.1300e-01	7.7400e-02	9.8600e-01	-1.2935e+00	-1.4080e-01	9.9630e-01
1.5351e+09	7.6780e-01	6.1450e-01	7.7800e-02	9.8570e-01	-1.2935e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.1590e-01	7.8200e-02	9.8530e-01	-1.2935e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.1740e-01	7.8600e-02	9.8500e-01	-1.2935e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.1890e-01	7.9000e-02	9.8470e-01	-1.2935e+00	-1.4080e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2040e-01	7.9400e-02	9.8440e-01	-1.2935e+00	-1.4080e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2180e-01	7.9800e-02	9.8410e-01	-1.2935e+00	-1.4090e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2330e-01	8.0200e-02	9.8380e-01	-1.2935e+00	-1.4080e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2470e-01	8.0700e-02	9.8350e-01	-1.2935e+00	-1.4080e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2620e-01	8.1100e-02	9.8320e-01	-1.2935e+00	-1.4080e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2770e-01	8.1500e-02	9.8290e-01	-1.2935e+00	-1.4090e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.2920e-01	8.1900e-02	9.8260e-01	-1.2935e+00	-1.4090e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.3070e-01	8.2300e-02	9.8230e-01	-1.2935e+00	-1.4090e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.3210e-01	8.2700e-02	9.8210e-01	-1.2936e+00	-1.4090e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.3360e-01	8.3000e-02	9.8180e-01	-1.2936e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.3500e-01	8.3400e-02	9.8150e-01	-1.2936e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.3640e-01	8.3700e-02	9.8120e-01	-1.2936e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.3790e-01	8.4000e-02	9.8090e-01	-1.2936e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.3920e-01	8.4400e-02	9.8060e-01	-1.2936e+00	-1.4080e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.4070e-01	8.4700e-02	9.8040e-01	-1.2935e+00	-1.4090e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.4210e-01	8.5100e-02	9.8010e-01	-1.2935e+00	-1.4090e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.4340e-01	8.5400e-02	9.7990e-01	-1.2935e+00	-1.4090e-01	9.9640e-01
1.5351e+09	7.6780e-01	6.4480e-01	8.5700e-02	9.7960e-01	-1.2935e+00	-1.4100e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.4620e-01	8.6000e-02	9.7930e-01	-1.2935e+00	-1.4100e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.4760e-01	8.6300e-02	9.7900e-01	-1.2935e+00	-1.4100e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.4900e-01	8.6600e-02	9.7880e-01	-1.2934e+00	-1.4100e-01	9.9650e-01
1.5351e+09	7.6780e-01	6.5040e-01	8.6800e-02	9.7850e-01	-1.2934e+00	-1.4100e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5170e-01	8.7000e-02	9.7830e-01	-1.2934e+00	-1.4100e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5310e-01	8.7100e-02	9.7810e-01	-1.2934e+00	-1.4110e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5440e-01	8.7300e-02	9.7790e-01	-1.2933e+00	-1.4120e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5570e-01	8.7400e-02	9.7760e-01	-1.2932e+00	-1.4120e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5710e-01	8.7600e-02	9.7740e-01	-1.2932e+00	-1.4120e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5840e-01	8.7700e-02	9.7720e-01	-1.2931e+00	-1.4120e-01	9.9660e-01
1.5351e+09	7.6780e-01	6.5970e-01	8.7900e-02	9.7690e-01	-1.2931e+00	-1.4130e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.6100e-01	8.8000e-02	9.7670e-01	-1.2930e+00	-1.4140e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.6230e-01	8.8100e-02	9.7640e-01	-1.2929e+00	-1.4150e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.6360e-01	8.8200e-02	9.7620e-01	-1.2928e+00	-1.4160e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.6490e-01	8.8300e-02	9.7610e-01	-1.2927e+00	-1.4180e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.6620e-01	8.8400e-02	9.7590e-01	-1.2926e+00	-1.4190e-01	9.9690e-01
1.5351e+09	7.6790e-01	6.6750e-01	8.8500e-02	9.7570e-01	-1.2924e+00	-1.4200e-01	9.9690e-01
1.5351e+09	7.6790e-01	6.6870e-01	8.8600e-02	9.7550e-01	-1.2923e+00	-1.4210e-01	9.9690e-01
1.5351e+09	7.6790e-01	6.6990e-01	8.8700e-02	9.7530e-01	-1.2922e+00	-1.4220e-01	9.9700e-01
1.5351e+09	7.6790e-01	6.7120e-01	8.8800e-02	9.7510e-01	-1.2921e+00	-1.4240e-01	9.9700e-01
1.5351e+09	7.6790e-01	6.7240e-01	8.8900e-02	9.7490e-01	-1.2920e+00	-1.4250e-01	9.9700e-01
1.5351e+09	7.6790e-01	6.7370e-01	8.9000e-02	9.7480e-01	-1.2918e+00	-1.4260e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.7490e-01	8.9100e-02	9.7460e-01	-1.2916e+00	-1.4280e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.7610e-01	8.9200e-02	9.7440e-01	-1.2914e+00	-1.4300e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.7730e-01	8.9400e-02	9.7420e-01	-1.2912e+00	-1.4320e-01	9.9720e-01
1.5351e+09	7.6790e-01	6.7850e-01	8.9400e-02	9.7410e-01	-1.2910e+00	-1.4350e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.7970e-01	8.9500e-02	9.7390e-01	-1.2907e+00	-1.4370e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.8090e-01	8.9600e-02	9.7380e-01	-1.2905e+00	-1.4390e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.8200e-01	8.9700e-02	9.7370e-01	-1.2903e+00	-1.4420e-01	9.9710e-01
1.5351e+09	7.6790e-01	6.8320e-01	8.9800e-02	9.7360e-01	-1.2900e+00	-1.4440e-01	9.9700e-01
1.5351e+09	7.6790e-01	6.8430e-01	8.9900e-02	9.7350e-01	-1.2897e+00	-1.4470e-01	9.9700e-01
1.5351e+09	7.6790e-01	6.8540e-01	9.0000e-02	9.7340e-01	-1.2895e+00	-1.4490e-01	9.9690e-01
1.5351e+09	7.6790e-01	6.8650e-01	9.0000e-02	9.7330e-01	-1.2892e+00	-1.4520e-01	9.9690e-01
1.5351e+09	7.6790e-01	6.8760e-01	9.0100e-02	9.7320e-01	-1.2889e+00	-1.4550e-01	9.9690e-01
1.5351e+09	7.6790e-01	6.8870e-01	9.0100e-02	9.7310e-01	-1.2885e+00	-1.4580e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.8980e-01	9.0100e-02	9.7300e-01	-1.2883e+00	-1.4620e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.9090e-01	9.0200e-02	9.7290e-01	-1.2880e+00	-1.4650e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.9190e-01	9.0200e-02	9.7290e-01	-1.2877e+00	-1.4670e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.9300e-01	9.0200e-02	9.7280e-01	-1.2873e+00	-1.4700e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.9400e-01	9.0100e-02	9.7280e-01	-1.2870e+00	-1.4730e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.9500e-01	9.0100e-02	9.7270e-01	-1.2867e+00	-1.4760e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.9600e-01	9.0100e-02	9.7260e-01	-1.2865e+00	-1.4790e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.9700e-01	9.0200e-02	9.7260e-01	-1.2864e+00	-1.4830e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.9800e-01	9.0200e-02	9.7260e-01	-1.2862e+00	-1.4860e-01	9.9670e-01
1.5351e+09	7.6790e-01	6.9890e-01	9.0200e-02	9.7260e-01	-1.2860e+00	-1.4890e-01	9.9680e-01
1.5351e+09	7.6790e-01	6.9990e-01	9.0200e-02	9.7250e-01	-1.2859e+00	-1.4920e-01	9.9680e-01
1.5351e+09	7.6790e-01	7.0080e-01	9.0100e-02	9.7250e-01	-1.2858e+00	-1.4940e-01	9.9690e-01
1.5351e+09	7.6790e-01	7.0170e-01	9.0100e-02	9.7240e-01	-1.2857e+00	-1.4960e-01	9.9690e-01
1.5351e+09	7.6790e-01	7.0260e-01	9.0100e-02	9.7230e-01	-1.2856e+00	-1.4990e-01	9.9700e-01
1.5351e+09	7.6790e-01	7.0350e-01	9.0100e-02	9.7230e-01	-1.2856e+00	-1.5010e-01	9.9710e-01
1.5351e+09	7.6790e-01	7.0440e-01	9.0100e-02	9.7230e-01	-1.2855e+00	-1.5040e-01	9.9710e-01
1.5351e+09	7.6790e-01	7.0520e-01	9.0100e-02	9.7230e-01	-1.2855e+00	-1.5060e-01	9.9720e-01
1.5351e+09	7.6790e-01	7.0600e-01	9.0100e-02	9.7220e-01	-1.2855e+00	-1.5080e-01	9.9730e-01
1.5351e+09	7.6790e-01	7.0690e-01	9.0100e-02	9.7220e-01	-1.2854e+00	-1.5100e-01	9.9740e-01
1.5351e+09	7.6790e-01	7.0770e-01	9.0200e-02	9.7230e-01	-1.2853e+00	-1.5120e-01	9.9750e-01
1.5351e+09	7.6790e-01	7.0850e-01	9.0300e-02	9.7220e-01	-1.2853e+00	-1.5130e-01	9.9760e-01
1.5351e+09	7.6790e-01	7.0930e-01	9.0300e-02	9.7220e-01	-1.2853e+00	-1.5150e-01	9.9770e-01
1.5351e+09	7.6790e-01	7.1010e-01	9.0400e-02	9.7220e-01	-1.2852e+00	-1.5160e-01	9.9780e-01
