2.6728e+02	1.6845e+00	8.3030e-01	-8.8230e-01	1.5247e+00	-9.2970e-01	-2.5070e-01	-1.4370e+00
2.6728e+02	1.6823e+00	8.3060e-01	-8.8350e-01	1.5310e+00	-9.2880e-01	-2.4830e-01	-1.4368e+00
2.6729e+02	1.6801e+00	8.3100e-01	-8.8460e-01	1.5374e+00	-9.2790e-01	-2.4620e-01	-1.4367e+00
2.6729e+02	1.6778e+00	8.3140e-01	-8.8580e-01	1.5436e+00	-9.2690e-01	-2.4430e-01	-1.4365e+00
2.6729e+02	1.6754e+00	8.3190e-01	-8.8700e-01	1.5495e+00	-9.2580e-01	-2.4270e-01	-1.4363e+00
2.6729e+02	1.6729e+00	8.3240e-01	-8.8810e-01	1.5557e+00	-9.2450e-01	-2.4140e-01	-1.4361e+00
2.6729e+02	1.6705e+00	8.3290e-01	-8.8930e-01	1.5616e+00	-9.2320e-01	-2.4030e-01	-1.4360e+00
2.6730e+02	1.6679e+00	8.3350e-01	-8.9040e-01	1.5673e+00	-9.2160e-01	-2.3930e-01	-1.4358e+00
2.6730e+02	1.6653e+00	8.3410e-01	-8.9160e-01	1.5731e+00	-9.2000e-01	-2.3850e-01	-1.4356e+00
2.6730e+02	1.6627e+00	8.3470e-01	-8.9270e-01	1.5787e+00	-9.1830e-01	-2.3790e-01	-1.4353e+00
2.6730e+02	1.6600e+00	8.3540e-01	-8.9370e-01	1.5842e+00	-9.1650e-01	-2.3740e-01	-1.4349e+00
2.6730e+02	1.6572e+00	8.3600e-01	-8.9470e-01	1.5898e+00	-9.1460e-01	-2.3730e-01	-1.4344e+00
2.6731e+02	1.6545e+00	8.3670e-01	-8.9580e-01	1.5951e+00	-9.1270e-01	-2.3740e-01	-1.4338e+00
2.6731e+02	1.6517e+00	8.3740e-01	-8.9690e-01	1.6003e+00	-9.1080e-01	-2.3780e-01	-1.4331e+00
2.6731e+02	1.6489e+00	8.3810e-01	-8.9800e-01	1.6056e+00	-9.0880e-01	-2.3860e-01	-1.4323e+00
2.6731e+02	1.6461e+00	8.3880e-01	-8.9910e-01	1.6106e+00	-9.0660e-01	-2.3980e-01	-1.4315e+00
2.6731e+02	1.6432e+00	8.3950e-01	-9.0020e-01	1.6154e+00	-9.0430e-01	-2.4140e-01	-1.4306e+00
2.6732e+02	1.6404e+00	8.4020e-01	-9.0120e-01	1.6204e+00	-9.0180e-01	-2.4350e-01	-1.4298e+00
2.6732e+02	1.6375e+00	8.4100e-01	-9.0240e-01	1.6250e+00	-8.9920e-01	-2.4590e-01	-1.4290e+00
2.6732e+02	1.6346e+00	8.4180e-01	-9.0350e-01	1.6295e+00	-8.9660e-01	-2.4870e-01	-1.4284e+00
2.6732e+02	1.6316e+00	8.4260e-01	-9.0460e-01	1.6340e+00	-8.9370e-01	-2.5170e-01	-1.4280e+00
2.6732e+02	1.6288e+00	8.4350e-01	-9.0580e-01	1.6383e+00	-8.9070e-01	-2.5500e-01	-1.4279e+00
2.6733e+02	1.6258e+00	8.4430e-01	-9.0700e-01	1.6425e+00	-8.8770e-01	-2.5850e-01	-1.4279e+00
2.6733e+02	1.6228e+00	8.4510e-01	-9.0820e-01	1.6467e+00	-8.8450e-01	-2.6210e-01	-1.4281e+00
2.6733e+02	1.6199e+00	8.4590e-01	-9.0940e-01	1.6507e+00	-8.8110e-01	-2.6590e-01	-1.4284e+00
2.6733e+02	1.6168e+00	8.4670e-01	-9.1070e-01	1.6547e+00	-8.7760e-01	-2.6990e-01	-1.4290e+00
2.6733e+02	1.6139e+00	8.4750e-01	-9.1190e-01	1.6586e+00	-8.7400e-01	-2.7410e-01	-1.4298e+00
2.6734e+02	1.6110e+00	8.4830e-01	-9.1320e-01	1.6624e+00	-8.7040e-01	-2.7870e-01	-1.4311e+00
2.6734e+02	1.6080e+00	8.4900e-01	-9.1450e-01	1.6661e+00	-8.6680e-01	-2.8360e-01	-1.4328e+00
2.6734e+02	1.6050e+00	8.4970e-01	-9.1570e-01	1.6697e+00	-8.6310e-01	-2.8880e-01	-1.4349e+00
2.6734e+02	1.6021e+00	8.5040e-01	-9.1700e-01	1.6732e+00	-8.5950e-01	-2.9430e-01	-1.4375e+00
2.6734e+02	1.5992e+00	8.5110e-01	-9.1820e-01	1.6767e+00	-8.5600e-01	-3.0010e-01	-1.4405e+00
2.6735e+02	1.5964e+00	8.5170e-01	-9.1940e-01	1.6800e+00	-8.5230e-01	-3.0610e-01	-1.4438e+00
2.6735e+02	1.5936e+00	8.5240e-01	-9.2060e-01	1.6831e+00	-8.4860e-01	-3.1220e-01	-1.4475e+00
2.6735e+02	1.5908e+00	8.5290e-01	-9.2180e-01	1.6862e+00	-8.4510e-01	-3.1830e-01	-1.4516e+00
2.6735e+02	1.5881e+00	8.5350e-01	-9.2290e-01	1.6892e+00	-8.4150e-01	-3.2450e-01	-1.4559e+00
2.6735e+02	1.5855e+00	8.5390e-01	-9.2400e-01	1.6921e+00	-8.3800e-01	-3.3050e-01	-1.4606e+00
2.6736e+02	1.5828e+00	8.5440e-01	-9.2510e-01	1.6948e+00	-8.3460e-01	-3.3650e-01	-1.4657e+00
2.6736e+02	1.5803e+00	8.5470e-01	-9.2610e-01	1.6975e+00	-8.3100e-01	-3.4240e-01	-1.4713e+00
2.6736e+02	1.5779e+00	8.5500e-01	-9.2710e-01	1.7001e+00	-8.2750e-01	-3.4820e-01	-1.4773e+00
2.6736e+02	1.5755e+00	8.5520e-01	-9.2800e-01	1.7026e+00	-8.2410e-01	-3.5390e-01	-1.4838e+00
2.6736e+02	1.5732e+00	8.5530e-01	-9.2880e-01	1.7050e+00	-8.2060e-01	-3.5940e-01	-1.4907e+00
2.6737e+02	1.5709e+00	8.5550e-01	-9.2950e-01	1.7072e+00	-8.1730e-01	-3.6490e-01	-1.4979e+00
2.6737e+02	1.5687e+00	8.5550e-01	-9.3010e-01	1.7093e+00	-8.1410e-01	-3.7030e-01	-1.5054e+00
2.6737e+02	1.5665e+00	8.5550e-01	-9.3070e-01	1.7114e+00	-8.1090e-01	-3.7570e-01	-1.5129e+00
2.6737e+02	1.5643e+00	8.5550e-01	-9.3120e-01	1.7134e+00	-8.0760e-01	-3.8120e-01	-1.5205e+00
2.6737e+02	1.5622e+00	8.5540e-01	-9.3160e-01	1.7153e+00	-8.0450e-01	-3.8670e-01	-1.5279e+00
2.6738e+02	1.5600e+00	8.5530e-01	-9.3200e-01	1.7171e+00	-8.0130e-01	-3.9240e-01	-1.5352e+00
2.6738e+02	1.5578e+00	8.5510e-01	-9.3220e-01	1.7189e+00	-7.9820e-01	-3.9800e-01	-1.5421e+00
2.6738e+02	1.5556e+00	8.5490e-01	-9.3240e-01	1.7206e+00	-7.9520e-01	-4.0370e-01	-1.5487e+00
2.6738e+02	1.5534e+00	8.5470e-01	-9.3260e-01	1.7223e+00	-7.9210e-01	-4.0950e-01	-1.5551e+00
2.6738e+02	1.5513e+00	8.5440e-01	-9.3280e-01	1.7238e+00	-7.8920e-01	-4.1520e-01	-1.5611e+00
2.6739e+02	1.5490e+00	8.5420e-01	-9.3300e-01	1.7253e+00	-7.8640e-01	-4.2080e-01	-1.5668e+00
2.6739e+02	1.5469e+00	8.5390e-01	-9.3310e-01	1.7268e+00	-7.8350e-01	-4.2650e-01	-1.5721e+00
2.6739e+02	1.5447e+00	8.5350e-01	-9.3330e-01	1.7282e+00	-7.8060e-01	-4.3220e-01	-1.5772e+00
2.6739e+02	1.5425e+00	8.5310e-01	-9.3340e-01	1.7296e+00	-7.7770e-01	-4.3790e-01	-1.5819e+00
2.6739e+02	1.5404e+00	8.5270e-01	-9.3350e-01	1.7310e+00	-7.7480e-01	-4.4370e-01	-1.5865e+00
2.6740e+02	1.5383e+00	8.5220e-01	-9.3350e-01	1.7323e+00	-7.7200e-01	-4.4950e-01	-1.5909e+00
2.6740e+02	1.5363e+00	8.5170e-01	-9.3350e-01	1.7336e+00	-7.6920e-01	-4.5540e-01	-1.5951e+00
2.6740e+02	1.5343e+00	8.5120e-01	-9.3340e-01	1.7348e+00	-7.6640e-01	-4.6120e-01	-1.5993e+00
2.6740e+02	1.5324e+00	8.5060e-01	-9.3330e-01	1.7361e+00	-7.6360e-01	-4.6710e-01	-1.6034e+00
2.6740e+02	1.5305e+00	8.5000e-01	-9.3320e-01	1.7374e+00	-7.6090e-01	-4.7280e-01	-1.6075e+00
2.6741e+02	1.5286e+00	8.4930e-01	-9.3320e-01	1.7385e+00	-7.5800e-01	-4.7870e-01	-1.6116e+00
2.6741e+02	1.5269e+00	8.4870e-01	-9.3300e-01	1.7396e+00	-7.5510e-01	-4.8450e-01	-1.6157e+00
2.6741e+02	1.5251e+00	8.4800e-01	-9.3290e-01	1.7407e+00	-7.5230e-01	-4.9030e-01	-1.6199e+00
2.6741e+02	1.5234e+00	8.4730e-01	-9.3280e-01	1.7418e+00	-7.4930e-01	-4.9610e-01	-1.6240e+00
2.6741e+02	1.5218e+00	8.4650e-01	-9.3270e-01	1.7428e+00	-7.4620e-01	-5.0180e-01	-1.6281e+00
2.6742e+02	1.5202e+00	8.4570e-01	-9.3250e-01	1.7438e+00	-7.4310e-01	-5.0740e-01	-1.6322e+00
2.6742e+02	1.5188e+00	8.4490e-01	-9.3230e-01	1.7448e+00	-7.3980e-01	-5.1290e-01	-1.6363e+00
2.6742e+02	1.5173e+00	8.4410e-01	-9.3200e-01	1.7458e+00	-7.3650e-01	-5.1830e-01	-1.6403e+00
2.6742e+02	1.5159e+00	8.4330e-01	-9.3180e-01	1.7468e+00	-7.3330e-01	-5.2360e-01	-1.6443e+00
2.6742e+02	1.5146e+00	8.4240e-01	-9.3150e-01	1.7478e+00	-7.3000e-01	-5.2880e-01	-1.6484e+00
2.6743e+02	1.5133e+00	8.4150e-01	-9.3130e-01	1.7487e+00	-7.2670e-01	-5.3390e-01	-1.6524e+00
2.6743e+02	1.5120e+00	8.4060e-01	-9.3110e-01	1.7497e+00	-7.2340e-01	-5.3880e-01	-1.6564e+00
2.6743e+02	1.5108e+00	8.3960e-01	-9.3090e-01	1.7506e+00	-7.2000e-01	-5.4360e-01	-1.6604e+00
2.6743e+02	1.5096e+00	8.3860e-01	-9.3070e-01	1.7516e+00	-7.1650e-01	-5.4830e-01	-1.6644e+00
2.6743e+02	1.5084e+00	8.3760e-01	-9.3060e-01	1.7526e+00	-7.1290e-01	-5.5270e-01	-1.6682e+00
2.6744e+02	1.5073e+00	8.3650e-01	-9.3050e-01	1.7535e+00	-7.0920e-01	-5.5700e-01	-1.6721e+00
2.6744e+02	1.5062e+00	8.3540e-01	-9.3040e-01	1.7544e+00	-7.0550e-01	-5.6110e-01	-1.6758e+00
2.6744e+02	1.5051e+00	8.3430e-01	-9.3030e-01	1.7554e+00	-7.0180e-01	-5.6490e-01	-1.6795e+00
2.6744e+02	1.5041e+00	8.3320e-01	-9.3020e-01	1.7563e+00	-6.9790e-01	-5.6860e-01	-1.6831e+00
2.6744e+02	1.5032e+00	8.3210e-01	-9.3020e-01	1.7572e+00	-6.9410e-01	-5.7210e-01	-1.6868e+00
2.6745e+02	1.5023e+00	8.3100e-01	-9.3010e-01	1.7581e+00	-6.9040e-01	-5.7550e-01	-1.6905e+00
2.6745e+02	1.5015e+00	8.2980e-01	-9.3010e-01	1.7589e+00	-6.8660e-01	-5.7880e-01	-1.6941e+00
2.6745e+02	1.5008e+00	8.2870e-01	-9.3000e-01	1.7597e+00	-6.8290e-01	-5.8210e-01	-1.6978e+00
2.6745e+02	1.5001e+00	8.2750e-01	-9.3000e-01	1.7606e+00	-6.7930e-01	-5.8530e-01	-1.7014e+00
2.6745e+02	1.4995e+00	8.2630e-01	-9.3000e-01	1.7614e+00	-6.7570e-01	-5.8840e-01	-1.7050e+00
2.6746e+02	1.4990e+00	8.2510e-01	-9.3000e-01	1.7622e+00	-6.7210e-01	-5.9150e-01	-1.7087e+00
2.6746e+02	1.4985e+00	8.2390e-01	-9.3000e-01	1.7629e+00	-6.6870e-01	-5.9440e-01	-1.7122e+00
2.6746e+02	1.4981e+00	8.2260e-01	-9.3010e-01	1.7637e+00	-6.6530e-01	-5.9720e-01	-1.7158e+00
2.6746e+02	1.4978e+00	8.2130e-01	-9.3020e-01	1.7645e+00	-6.6200e-01	-6.0000e-01	-1.7193e+00
2.6746e+02	1.4975e+00	8.2000e-01	-9.3030e-01	1.7652e+00	-6.5880e-01	-6.0260e-01	-1.7227e+00
2.6747e+02	1.4973e+00	8.1880e-01	-9.3040e-01	1.7659e+00	-6.5570e-01	-6.0500e-01	-1.7261e+00
2.6747e+02	1.4970e+00	8.1750e-01	-9.3060e-01	1.7666e+00	-6.5270e-01	-6.0740e-01	-1.7294e+00
2.6747e+02	1.4968e+00	8.1610e-01	-9.3090e-01	1.7673e+00	-6.4970e-01	-6.0950e-01	-1.7327e+00
2.6747e+02	1.4967e+00	8.1480e-01	-9.3120e-01	1.7680e+00	-6.4670e-01	-6.1160e-01	-1.7358e+00
2.6747e+02	1.4965e+00	8.1350e-01	-9.3150e-01	1.7687e+00	-6.4370e-01	-6.1350e-01	-1.7389e+00
2.6748e+02	1.4964e+00	8.1220e-01	-9.3190e-01	1.7693e+00	-6.4080e-01	-6.1530e-01	-1.7420e+00
2.6748e+02	1.4963e+00	8.1080e-01	-9.3230e-01	1.7698e+00	-6.3800e-01	-6.1690e-01	-1.7450e+00
2.6748e+02	1.4963e+00	8.0940e-01	-9.3270e-01	1.7704e+00	-6.3550e-01	-6.1840e-01	-1.7480e+00
2.6748e+02	1.4963e+00	8.0810e-01	-9.3320e-01	1.7709e+00	-6.3300e-01	-6.1980e-01	-1.7509e+00
2.6748e+02	1.4963e+00	8.0670e-01	-9.3370e-01	1.7714e+00	-6.3060e-01	-6.2100e-01	-1.7537e+00
2.6749e+02	1.4964e+00	8.0530e-01	-9.3420e-01	1.7719e+00	-6.2830e-01	-6.2210e-01	-1.7565e+00
2.6749e+02	1.4964e+00	8.0380e-01	-9.3470e-01	1.7724e+00	-6.2610e-01	-6.2310e-01	-1.7593e+00
2.6749e+02	1.4964e+00	8.0250e-01	-9.3520e-01	1.7728e+00	-6.2420e-01	-6.2380e-01	-1.7619e+00
2.6749e+02	1.4965e+00	8.0100e-01	-9.3570e-01	1.7732e+00	-6.2240e-01	-6.2450e-01	-1.7645e+00
2.6749e+02	1.4966e+00	7.9960e-01	-9.3630e-01	1.7736e+00	-6.2080e-01	-6.2490e-01	-1.7670e+00
2.6750e+02	1.4967e+00	7.9810e-01	-9.3680e-01	1.7739e+00	-6.1920e-01	-6.2540e-01	-1.7694e+00
2.6750e+02	1.4968e+00	7.9670e-01	-9.3730e-01	1.7741e+00	-6.1760e-01	-6.2580e-01	-1.7718e+00
2.6750e+02	1.4970e+00	7.9510e-01	-9.3780e-01	1.7743e+00	-6.1610e-01	-6.2610e-01	-1.7742e+00
2.6750e+02	1.4972e+00	7.9360e-01	-9.3830e-01	1.7745e+00	-6.1460e-01	-6.2640e-01	-1.7766e+00
2.6750e+02	1.4974e+00	7.9200e-01	-9.3880e-01	1.7747e+00	-6.1330e-01	-6.2670e-01	-1.7790e+00
2.6751e+02	1.4977e+00	7.9040e-01	-9.3930e-01	1.7748e+00	-6.1220e-01	-6.2690e-01	-1.7815e+00
2.6751e+02	1.4980e+00	7.8880e-01	-9.3970e-01	1.7749e+00	-6.1130e-01	-6.2700e-01	-1.7839e+00
2.6751e+02	1.4983e+00	7.8720e-01	-9.4010e-01	1.7750e+00	-6.1050e-01	-6.2700e-01	-1.7865e+00
2.6751e+02	1.4987e+00	7.8560e-01	-9.4060e-01	1.7751e+00	-6.0980e-01	-6.2690e-01	-1.7890e+00
2.6751e+02	1.4990e+00	7.8390e-01	-9.4100e-01	1.7751e+00	-6.0930e-01	-6.2660e-01	-1.7915e+00
2.6752e+02	1.4994e+00	7.8230e-01	-9.4130e-01	1.7751e+00	-6.0900e-01	-6.2630e-01	-1.7940e+00
2.6752e+02	1.4998e+00	7.8060e-01	-9.4170e-01	1.7751e+00	-6.0870e-01	-6.2600e-01	-1.7964e+00
2.6752e+02	1.5002e+00	7.7890e-01	-9.4200e-01	1.7750e+00	-6.0850e-01	-6.2560e-01	-1.7988e+00
2.6752e+02	1.5006e+00	7.7720e-01	-9.4230e-01	1.7749e+00	-6.0840e-01	-6.2530e-01	-1.8010e+00
2.6752e+02	1.5010e+00	7.7550e-01	-9.4270e-01	1.7749e+00	-6.0830e-01	-6.2510e-01	-1.8031e+00
2.6753e+02	1.5014e+00	7.7370e-01	-9.4300e-01	1.7748e+00	-6.0830e-01	-6.2480e-01	-1.8051e+00
2.6753e+02	1.5018e+00	7.7200e-01	-9.4340e-01	1.7747e+00	-6.0830e-01	-6.2460e-01	-1.8069e+00
2.6753e+02	1.5022e+00	7.7020e-01	-9.4380e-01	1.7746e+00	-6.0830e-01	-6.2440e-01	-1.8087e+00
2.6753e+02	1.5025e+00	7.6840e-01	-9.4410e-01	1.7744e+00	-6.0830e-01	-6.2410e-01	-1.8105e+00
2.6753e+02	1.5029e+00	7.6660e-01	-9.4440e-01	1.7743e+00	-6.0840e-01	-6.2390e-01	-1.8122e+00
2.6754e+02	1.5033e+00	7.6480e-01	-9.4470e-01	1.7741e+00	-6.0850e-01	-6.2360e-01	-1.8138e+00
2.6754e+02	1.5037e+00	7.6290e-01	-9.4500e-01	1.7739e+00	-6.0870e-01	-6.2340e-01	-1.8155e+00
2.6754e+02	1.5041e+00	7.6110e-01	-9.4520e-01	1.7737e+00	-6.0880e-01	-6.2310e-01	-1.8170e+00
2.6754e+02	1.5046e+00	7.5930e-01	-9.4550e-01	1.7735e+00	-6.0900e-01	-6.2290e-01	-1.8186e+00
2.6754e+02	1.5050e+00	7.5750e-01	-9.4570e-01	1.7732e+00	-6.0920e-01	-6.2260e-01	-1.8200e+00
2.6755e+02	1.5054e+00	7.5570e-01	-9.4590e-01	1.7729e+00	-6.0930e-01	-6.2240e-01	-1.8215e+00
2.6755e+02	1.5058e+00	7.5390e-01	-9.4620e-01	1.7727e+00	-6.0940e-01	-6.2230e-01	-1.8230e+00
2.6755e+02	1.5063e+00	7.5200e-01	-9.4640e-01	1.7724e+00	-6.0940e-01	-6.2210e-01	-1.8245e+00
2.6755e+02	1.5067e+00	7.5020e-01	-9.4660e-01	1.7722e+00	-6.0940e-01	-6.2190e-01	-1.8261e+00
2.6755e+02	1.5072e+00	7.4840e-01	-9.4690e-01	1.7719e+00	-6.0930e-01	-6.2180e-01	-1.8277e+00
2.6756e+02	1.5076e+00	7.4650e-01	-9.4710e-01	1.7715e+00	-6.0930e-01	-6.2180e-01	-1.8294e+00
2.6756e+02	1.5080e+00	7.4460e-01	-9.4720e-01	1.7712e+00	-6.0940e-01	-6.2180e-01	-1.8312e+00
2.6756e+02	1.5085e+00	7.4270e-01	-9.4740e-01	1.7709e+00	-6.0940e-01	-6.2170e-01	-1.8330e+00
2.6756e+02	1.5090e+00	7.4080e-01	-9.4760e-01	1.7705e+00	-6.0930e-01	-6.2160e-01	-1.8349e+00
2.6756e+02	1.5094e+00	7.3900e-01	-9.4780e-01	1.7701e+00	-6.0930e-01	-6.2150e-01	-1.8368e+00
2.6757e+02	1.5099e+00	7.3710e-01	-9.4800e-01	1.7697e+00	-6.0920e-01	-6.2120e-01	-1.8387e+00
2.6757e+02	1.5104e+00	7.3520e-01	-9.4810e-01	1.7694e+00	-6.0910e-01	-6.2100e-01	-1.8407e+00
2.6757e+02	1.5108e+00	7.3330e-01	-9.4820e-01	1.7690e+00	-6.0890e-01	-6.2070e-01	-1.8426e+00
2.6757e+02	1.5113e+00	7.3140e-01	-9.4840e-01	1.7686e+00	-6.0880e-01	-6.2050e-01	-1.8446e+00
2.6757e+02	1.5117e+00	7.2940e-01	-9.4850e-01	1.7683e+00	-6.0870e-01	-6.2030e-01	-1.8465e+00
2.6758e+02	1.5122e+00	7.2750e-01	-9.4870e-01	1.7679e+00	-6.0850e-01	-6.2000e-01	-1.8485e+00
2.6758e+02	1.5126e+00	7.2560e-01	-9.4900e-01	1.7674e+00	-6.0830e-01	-6.1980e-01	-1.8504e+00
2.6758e+02	1.5130e+00	7.2380e-01	-9.4910e-01	1.7670e+00	-6.0810e-01	-6.1960e-01	-1.8523e+00
2.6758e+02	1.5134e+00	7.2190e-01	-9.4930e-01	1.7665e+00	-6.0800e-01	-6.1950e-01	-1.8541e+00
2.6758e+02	1.5138e+00	7.1990e-01	-9.4950e-01	1.7661e+00	-6.0780e-01	-6.1930e-01	-1.8560e+00
2.6759e+02	1.5142e+00	7.1800e-01	-9.4960e-01	1.7656e+00	-6.0760e-01	-6.1910e-01	-1.8578e+00
2.6759e+02	1.5146e+00	7.1610e-01	-9.4980e-01	1.7651e+00	-6.0750e-01	-6.1890e-01	-1.8595e+00
2.6759e+02	1.5151e+00	7.1430e-01	-9.5000e-01	1.7647e+00	-6.0740e-01	-6.1880e-01	-1.8612e+00
2.6759e+02	1.5155e+00	7.1240e-01	-9.5010e-01	1.7642e+00	-6.0730e-01	-6.1860e-01	-1.8629e+00
2.6759e+02	1.5160e+00	7.1050e-01	-9.5020e-01	1.7637e+00	-6.0720e-01	-6.1840e-01	-1.8645e+00
2.6760e+02	1.5164e+00	7.0860e-01	-9.5040e-01	1.7632e+00	-6.0720e-01	-6.1830e-01	-1.8662e+00
2.6760e+02	1.5169e+00	7.0660e-01	-9.5060e-01	1.7627e+00	-6.0720e-01	-6.1810e-01	-1.8678e+00
2.6760e+02	1.5173e+00	7.0470e-01	-9.5070e-01	1.7622e+00	-6.0720e-01	-6.1800e-01	-1.8693e+00
2.6760e+02	1.5177e+00	7.0280e-01	-9.5090e-01	1.7617e+00	-6.0710e-01	-6.1790e-01	-1.8708e+00
2.6760e+02	1.5182e+00	7.0090e-01	-9.5100e-01	1.7613e+00	-6.0710e-01	-6.1780e-01	-1.8722e+00
2.6761e+02	1.5186e+00	6.9900e-01	-9.5110e-01	1.7608e+00	-6.0710e-01	-6.1770e-01	-1.8735e+00
2.6761e+02	1.5191e+00	6.9710e-01	-9.5130e-01	1.7603e+00	-6.0710e-01	-6.1770e-01	-1.8747e+00
2.6761e+02	1.5195e+00	6.9510e-01	-9.5140e-01	1.7598e+00	-6.0710e-01	-6.1770e-01	-1.8757e+00
2.6761e+02	1.5199e+00	6.9330e-01	-9.5150e-01	1.7593e+00	-6.0710e-01	-6.1770e-01	-1.8765e+00
2.6761e+02	1.5204e+00	6.9140e-01	-9.5170e-01	1.7588e+00	-6.0710e-01	-6.1780e-01	-1.8772e+00
2.6762e+02	1.5208e+00	6.8950e-01	-9.5180e-01	1.7583e+00	-6.0700e-01	-6.1770e-01	-1.8776e+00
2.6762e+02	1.5213e+00	6.8760e-01	-9.5190e-01	1.7578e+00	-6.0700e-01	-6.1760e-01	-1.8780e+00
2.6762e+02	1.5217e+00	6.8570e-01	-9.5210e-01	1.7573e+00	-6.0700e-01	-6.1750e-01	-1.8781e+00
2.6762e+02	1.5221e+00	6.8380e-01	-9.5210e-01	1.7568e+00	-6.0690e-01	-6.1730e-01	-1.8782e+00
2.6762e+02	1.5226e+00	6.8190e-01	-9.5220e-01	1.7563e+00	-6.0680e-01	-6.1710e-01	-1.8781e+00
2.6763e+02	1.5230e+00	6.8010e-01	-9.5230e-01	1.7559e+00	-6.0680e-01	-6.1690e-01	-1.8780e+00
2.6763e+02	1.5235e+00	6.7820e-01	-9.5230e-01	1.7554e+00	-6.0660e-01	-6.1670e-01	-1.8778e+00
2.6763e+02	1.5239e+00	6.7630e-01	-9.5240e-01	1.7550e+00	-6.0650e-01	-6.1650e-01	-1.8776e+00
2.6763e+02	1.5243e+00	6.7440e-01	-9.5250e-01	1.7545e+00	-6.0630e-01	-6.1630e-01	-1.8774e+00
2.6763e+02	1.5247e+00	6.7250e-01	-9.5260e-01	1.7541e+00	-6.0620e-01	-6.1600e-01	-1.8772e+00
2.6764e+02	1.5252e+00	6.7060e-01	-9.5260e-01	1.7536e+00	-6.0600e-01	-6.1570e-01	-1.8770e+00
2.6764e+02	1.5256e+00	6.6860e-01	-9.5270e-01	1.7531e+00	-6.0580e-01	-6.1540e-01	-1.8769e+00
2.6764e+02	1.5261e+00	6.6670e-01	-9.5270e-01	1.7527e+00	-6.0560e-01	-6.1510e-01	-1.8768e+00
2.6764e+02	1.5265e+00	6.6480e-01	-9.5270e-01	1.7523e+00	-6.0540e-01	-6.1480e-01	-1.8768e+00
2.6764e+02	1.5270e+00	6.6290e-01	-9.5280e-01	1.7519e+00	-6.0510e-01	-6.1450e-01	-1.8768e+00
2.6765e+02	1.5275e+00	6.6110e-01	-9.5270e-01	1.7515e+00	-6.0490e-01	-6.1420e-01	-1.8769e+00
2.6765e+02	1.5279e+00	6.5920e-01	-9.5260e-01	1.7510e+00	-6.0460e-01	-6.1390e-01	-1.8771e+00
2.6765e+02	1.5284e+00	6.5730e-01	-9.5250e-01	1.7506e+00	-6.0440e-01	-6.1350e-01	-1.8773e+00
2.6765e+02	1.5289e+00	6.5540e-01	-9.5240e-01	1.7501e+00	-6.0410e-01	-6.1310e-01	-1.8775e+00
2.6765e+02	1.5293e+00	6.5360e-01	-9.5230e-01	1.7496e+00	-6.0390e-01	-6.1280e-01	-1.8778e+00
2.6766e+02	1.5298e+00	6.5170e-01	-9.5230e-01	1.7492e+00	-6.0360e-01	-6.1250e-01	-1.8782e+00
2.6766e+02	1.5303e+00	6.4990e-01	-9.5220e-01	1.7488e+00	-6.0330e-01	-6.1220e-01	-1.8786e+00
2.6766e+02	1.5307e+00	6.4810e-01	-9.5200e-01	1.7484e+00	-6.0310e-01	-6.1190e-01	-1.8790e+00
2.6766e+02	1.5312e+00	6.4610e-01	-9.5190e-01	1.7480e+00	-6.0280e-01	-6.1140e-01	-1.8796e+00
2.6766e+02	1.5316e+00	6.4420e-01	-9.5170e-01	1.7476e+00	-6.0240e-01	-6.1100e-01	-1.8802e+00
2.6767e+02	1.5320e+00	6.4240e-01	-9.5170e-01	1.7471e+00	-6.0210e-01	-6.1040e-01	-1.8810e+00
2.6767e+02	1.5325e+00	6.4060e-01	-9.5170e-01	1.7467e+00	-6.0160e-01	-6.0980e-01	-1.8819e+00
2.6767e+02	1.5329e+00	6.3880e-01	-9.5160e-01	1.7462e+00	-6.0100e-01	-6.0910e-01	-1.8829e+00
2.6767e+02	1.5333e+00	6.3700e-01	-9.5130e-01	1.7458e+00	-6.0040e-01	-6.0830e-01	-1.8841e+00
2.6767e+02	1.5338e+00	6.3510e-01	-9.5110e-01	1.7455e+00	-5.9960e-01	-6.0750e-01	-1.8853e+00
2.6768e+02	1.5342e+00	6.3330e-01	-9.5080e-01	1.7451e+00	-5.9880e-01	-6.0660e-01	-1.8867e+00
2.6768e+02	1.5346e+00	6.3150e-01	-9.5060e-01	1.7446e+00	-5.9810e-01	-6.0560e-01	-1.8883e+00
2.6768e+02	1.5350e+00	6.2970e-01	-9.5060e-01	1.7442e+00	-5.9730e-01	-6.0450e-01	-1.8899e+00
2.6768e+02	1.5355e+00	6.2790e-01	-9.5040e-01	1.7437e+00	-5.9650e-01	-6.0340e-01	-1.8916e+00
2.6768e+02	1.5359e+00	6.2610e-01	-9.5010e-01	1.7433e+00	-5.9550e-01	-6.0220e-01	-1.8933e+00
2.6769e+02	1.5363e+00	6.2430e-01	-9.4990e-01	1.7429e+00	-5.9450e-01	-6.0100e-01	-1.8951e+00
2.6769e+02	1.5367e+00	6.2250e-01	-9.4960e-01	1.7426e+00	-5.9340e-01	-5.9980e-01	-1.8970e+00
2.6769e+02	1.5372e+00	6.2070e-01	-9.4930e-01	1.7423e+00	-5.9250e-01	-5.9850e-01	-1.8988e+00
